# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 1860 3.2e-05 2048 150 1905 602080 71.1825 56.1864 3757.73 1677.42 5562.63 5562.73
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 1860 3.2e-05 2048 150 1905 601920 71.1114 56.1114 3732.98 1675.69 5536.01 5536.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 1860 3.2e-05 2048 150 1905 601888 71.1513 56.1869 3822.03 1692.07 5641.56 5641.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 1860 3.2e-05 2048 150 1905 601856 70.854 56.0776 3822.67 1676.08 5625.79 5625.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 1860 3.2e-05 2048 150 1905 601632 70.9018 56.1682 4429.35 1676.64 6233.18 6233.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 1860 3.2e-05 2048 150 1905 601600 70.7605 56.1482 4325.27 1675.45 6127.74 6127.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 1860 3.2e-05 2048 150 1905 601728 70.5943 56.0219 4608.45 1677.47 6412.66 6412.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 1860 3.2e-05 2048 150 1905 601600 71.0569 56.1667 4567.95 1675.86 6371.16 6371.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 1860 3.2e-05 2048 150 1905 601664 70.7179 56.1396 4606.82 1676.42 6410.21 6410.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 1860 3.2e-05 2048 150 1905 601440 70.8856 56.1254 4525.8 1676.68 6329.62 6329.73
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 1860 3.2e-05 2048 150 1905 601600 70.6759 55.9985 4340.87 1677.2 6144.86 6144.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 1860 3.2e-05 2048 150 1905 601344 70.6807 56.2937 5058.59 1676.26 6861.95 6862.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 1860 3.2e-05 2048 150 1905 601600 70.8568 56.1357 5081.26 1677.8 6886.17 6886.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 1860 3.2e-05 2048 150 1905 601088 70.6503 56.198 4637.83 1676.13 6440.93 6441.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 1860 3.2e-05 2048 150 1920 601984 70.8584 56.0456 3535.34 1676.26 5338.62 5338.73
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 1860 3.2e-05 2048 150 1920 601920 71.0634 56.1541 3979.17 1677.77 5784.27 5784.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 1860 3.2e-05 2048 150 1920 601728 70.9788 56.105 3704.45 1676.9 5508.55 5508.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 1860 3.2e-05 2048 150 1920 601664 71.0964 56.1016 3751.92 1676.85 5556.08 5556.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 1860 3.2e-05 2048 150 1920 601856 70.8158 56.0296 3716.1 1677.5 5520.56 5520.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 1860 3.2e-05 2048 150 1920 601632 70.8296 56.1283 4670.29 1675.82 6473.18 6473.28
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 1860 3.2e-05 2048 150 1920 601344 70.7138 56.0479 3247.8 1676.35 5051.03 5051.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 1860 3.2e-05 2048 150 1920 601600 70.7084 56.0873 4500.08 1676.85 6303.84 6303.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 1860 3.2e-05 2048 150 1920 601600 70.5597 55.9866 3147.36 1677.08 4951.1 4951.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 1860 3.2e-05 2048 150 1920 601728 70.5964 55.9828 4218.71 1677.05 6022.46 6022.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 1860 3.2e-05 2048 150 1920 601344 70.63 56.1241 2999.23 1676.23 4802.33 4802.43
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 1860 3.2e-05 2048 150 1920 601600 71.0423 56.1687 4405.57 1675.94 6208.84 6208.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 1860 3.2e-05 2048 150 1920 601600 70.8925 56.277 3105.02 1677.81 4910.12 4910.23
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 1860 3.2e-05 2048 150 1920 601216 70.6867 56.1695 5598.03 1676.57 7401.57 7401.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 1860 3.2e-05 2048 150 1920 601216 70.5623 56.2208 3646.49 1675.81 5449.19 5449.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 1860 3.2e-05 2048 150 1920 601440 70.843 56.2258 5358.67 1675.12 7160.98 7161.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 1860 3.2e-05 2048 150 1920 600960 70.6747 56.1744 3627.34 1674.15 5428.46 5428.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 1860 3.2e-05 2048 150 1920 601600 70.6346 56.0063 5203.83 1677.16 7007.75 7007.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 1860 3.2e-05 2048 150 1920 601088 70.5966 56.0527 3501.17 1677.5 5305.43 5305.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 1860 3.2e-05 2048 150 1920 601344 70.6765 56.0542 4576.44 1675.06 6378.34 6378.44
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 1860 3.2e-05 2048 150 1920 600576 70.712 56.0022 3200.84 1673.3 5000.97 5001.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 1860 3.2e-05 2048 150 1920 601600 70.8456 56.1995 4723.35 1677.62 6528.14 6528.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 1860 3.2e-05 2048 150 1920 600000 70.7836 56.0251 3379.08 1675.77 5181.78 5181.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 1860 3.2e-05 2048 150 1920 601856 70.79 56.0435 3494.75 1676.01 5297.71 5297.83
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 1860 3.2e-05 2048 150 1920 601920 71.1616 56.1746 3702.39 1675.81 5505.66 5505.78
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 1860 3.2e-05 2048 150 1920 601728 70.9301 56.0927 3646.44 1675.71 5449.29 5449.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 1860 3.2e-05 2048 150 1920 601728 70.6266 56.2048 2351.35 1676.94 4155.24 4155.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 1860 3.2e-05 2048 150 1920 601664 70.9286 56.1738 4199.9 1676.81 6003.93 6004.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 1860 3.2e-05 2048 150 1920 601216 70.7442 56.0783 2664.52 1675.39 4466.85 4466.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 1860 3.2e-05 2048 150 1920 601856 70.6612 56.1189 3983.06 1675.85 5785.82 5785.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 1860 3.2e-05 2048 150 1920 601600 70.6782 56.032 2601.72 1675.68 4404.24 4404.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 1860 3.2e-05 2048 150 1920 601632 70.8806 56.1385 4485.16 1675.52 6287.81 6287.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 1860 3.2e-05 2048 150 1920 601344 70.6525 56.0374 3123.53 1676.52 4926.86 4926.96
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 1860 3.2e-05 2048 150 1920 601600 70.6608 56.1977 4243.99 1676.85 6047.83 6047.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 1860 3.2e-05 2048 150 1920 601600 70.5661 56.0371 3046.16 1675.62 4848.5 4848.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 1860 3.2e-05 2048 150 1920 601728 70.5728 56.1033 5445.8 1675.84 7248.43 7248.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 1860 3.2e-05 2048 150 1920 601344 70.7076 55.9929 3490.21 1675.19 5292.22 5292.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 1860 3.2e-05 2048 150 1920 601600 71.0429 56.1541 5351.16 1677.54 7156.01 7156.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 1860 3.2e-05 2048 150 1920 601600 70.8214 56.1703 3630.56 1676.2 5433.87 5433.98
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 1860 3.2e-05 2048 150 1920 601216 70.7091 56.0722 5251.18 1675.19 7053.26 7053.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 1860 3.2e-05 2048 150 1920 601216 70.5414 55.9824 3471 1677.11 5274.75 5274.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 1860 3.2e-05 2048 150 1920 601440 70.8838 56.1628 5094.63 1675.11 6896.9 6897.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 1860 3.2e-05 2048 150 1920 600960 70.7666 56.0404 3281.3 1674.31 5082.55 5082.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 1860 3.2e-05 2048 150 1920 601600 70.6642 56.0701 4872.61 1675.61 6675.07 6675.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 1860 3.2e-05 2048 150 1920 601088 70.6745 56.0335 3286.85 1677.34 5091.01 5091.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 1860 3.2e-05 2048 150 1925 601856 70.7921 56.0348 3953.66 1677.46 5758.06 5758.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 1860 3.2e-05 2048 150 1925 601920 71.1387 56.1683 3555.78 1677.58 5360.79 5360.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 1860 3.2e-05 2048 150 1925 601600 70.8999 56.0931 2298.11 1677.05 4102.26 4102.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 1860 3.2e-05 2048 150 1925 601728 70.8608 56.2498 3780.7 1676.06 5583.99 5584.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 1860 3.2e-05 2048 150 1925 601728 70.6581 56.1064 2446.16 1677.42 4250.45 4250.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 1860 3.2e-05 2048 150 1925 601664 70.8426 56.1543 4063.76 1676.86 5867.74 5867.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 1860 3.2e-05 2048 150 1925 601216 70.7196 56.2389 2562.86 1676.6 4366.54 4366.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 1860 3.2e-05 2048 150 1925 601856 70.6685 56.0199 4155.9 1677.46 5960.17 5960.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 1860 3.2e-05 2048 150 1925 601600 70.6571 56.2087 2701.96 1677.24 4506.18 4506.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 1860 3.2e-05 2048 150 1925 601632 70.8808 56.1219 4479.27 1675.06 6281.46 6281.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 1860 3.2e-05 2048 150 1925 601344 70.7108 56.0786 3213.21 1676.18 5016.3 5016.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 1860 3.2e-05 2048 150 1925 601600 70.7003 56.2716 4350.3 1676.88 6154.27 6154.38
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 1860 3.2e-05 2048 150 1925 601600 70.5651 56.0152 3060.8 1677.08 4864.57 4864.67
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 1860 3.2e-05 2048 150 1925 601728 70.525 56.0419 5280.15 1676.09 7082.93 7083.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 1860 3.2e-05 2048 150 1925 601344 70.6874 56.0845 3551.76 1676.64 5355.29 5355.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 1860 3.2e-05 2048 150 1925 601600 71.0564 56.2709 5304.05 1677.16 7108.65 7108.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 1860 3.2e-05 2048 150 1925 601600 70.8897 56.1623 3552.98 1677.79 5357.95 5358.05
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 1860 3.2e-05 2048 150 1925 601216 70.727 56.1876 5139.88 1676.38 6943.29 6943.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 1860 3.2e-05 2048 150 1925 601216 70.617 55.9759 3367.94 1675.74 5170.39 5170.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 1860 3.2e-05 2048 150 1925 601440 70.8919 56.1106 4973.15 1676.55 6776.82 6776.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 1860 3.2e-05 2048 150 1925 600960 70.72 56.0415 3300.05 1673.92 5100.84 5100.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 1860 3.2e-05 2048 150 1925 601600 70.6425 56.2562 4751.28 1677.16 6555.46 6555.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 1860 3.2e-05 2048 150 1925 601088 70.6532 56.113 3367.52 1676.16 5170.57 5170.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 1860 3.2e-05 2048 150 1920 601984 70.8202 56.2602 3455.38 1676.09 5258.67 5258.78
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 1860 3.2e-05 2048 150 1920 601856 70.7959 56.0067 2229.06 1676.09 4032.07 4032.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 1860 3.2e-05 2048 150 1920 602080 70.9888 56.339 3534.29 1676.21 5337.94 5338.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 1860 3.2e-05 2048 150 1920 601600 70.7871 56.0926 2278.17 1675.21 4080.38 4080.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 1860 3.2e-05 2048 150 1920 601728 70.8059 56.0971 3831.32 1675.94 5634.29 5634.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 1860 3.2e-05 2048 150 1920 601728 70.5578 56.0912 2454.46 1677.04 4258.26 4258.36
