# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 1880 3.2e-05 4096 4.56949e-41 2520 769320 143.136 8353.97 4253.86 12751.1 12751.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 1880 3.2e-05 4096 4.58211e-41 2520 769360 143.192 8156.46 4273.64 12573.4 12573.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 1880 3.2e-05 4096 4.57692e-41 2520 769344 143.214 8683.85 4257.5 13084.7 13084.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 1880 3.2e-05 4096 4.58407e-41 2520 769300 143.141 8609.25 4273.73 13026.2 13026.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 1880 3.2e-05 4096 4.56669e-41 2520 769328 143.191 8693.91 4273.78 13111 13111.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 1880 3.2e-05 4096 4.57552e-41 2520 769320 143.182 8578.21 4274.1 12995.6 12995.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 1880 3.2e-05 4096 4.56543e-41 2520 769280 143.184 8226.05 4255.04 12624.4 12624.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 1880 3.2e-05 4096 4.58141e-41 2520 769152 143.161 9520.9 4257.9 13922.1 13922.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 1880 3.2e-05 4096 4.56571e-41 2520 769200 143.177 9556.8 4253.69 13953.8 13953.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 1880 3.2e-05 4096 4.58771e-41 2520 769024 143.168 8764.64 4258.36 13166.3 13166.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 1880 3.2e-05 4096 4.57622e-41 2520 769408 143.181 6664.3 4273.44 11081 11081.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 1880 3.2e-05 4096 4.5559e-41 2520 769400 143.184 7482.24 4276.92 11902.4 11902.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 1880 3.2e-05 4096 4.56935e-41 2520 769392 143.184 6968.24 4277.11 11388.6 11388.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 1880 3.2e-05 4096 4.5566e-41 2520 769384 143.183 7062.79 4273.67 11479.7 11479.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 1880 3.2e-05 4096 4.58337e-41 2520 769344 143.163 7216.31 4277.33 11636.9 11637
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 1880 3.2e-05 4096 4.57328e-41 2520 769320 143.166 8731.39 4273.45 13148.1 13148.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 1880 3.2e-05 4096 4.58421e-41 2520 769248 143.172 6062.49 4277.61 10483.4 10483.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 1880 3.2e-05 4096 4.56417e-41 2520 769360 143.183 8453.57 4277.07 12873.9 12874
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 1880 3.2e-05 4096 4.57454e-41 2520 769280 143.198 5903.54 4274.23 10321.1 10321.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 1880 3.2e-05 4096 4.58575e-41 2520 769344 143.177 7949.55 4277.19 12370 12370.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 1880 3.2e-05 4096 4.58169e-41 2520 769152 143.175 5645.79 4277.58 10066.6 10066.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 1880 3.2e-05 4096 4.56165e-41 2520 769300 143.16 8264.07 4254.92 12662.3 12662.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 1880 3.2e-05 4096 4.56039e-41 2520 769200 143.176 5801.22 4254.83 10199.3 10199.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 1880 3.2e-05 4096 4.56837e-41 2520 769328 143.191 10505.1 4258.16 14906.6 14906.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 1880 3.2e-05 4096 4.56207e-41 2520 769216 143.259 6919.45 4258.69 11321.5 11321.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 1880 3.2e-05 4096 4.57005e-41 2520 769320 143.202 10110.2 4277.61 14531.1 14531.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 1880 3.2e-05 4096 4.5772e-41 2520 769200 143.211 6832.52 4255.23 11231.1 11231.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 1880 3.2e-05 4096 4.55884e-41 2520 769280 143.18 9845.53 4277.68 14266.5 14266.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 1880 3.2e-05 4096 4.58028e-41 2520 769024 143.2 6608.88 4254.48 11006.7 11006.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 1880 3.2e-05 4096 4.57482e-41 2520 769152 143.198 8622.3 4273.79 13039.4 13039.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 1880 3.2e-05 4096 4.56361e-41 2520 768768 143.169 5993.38 4273.96 10410.6 10410.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 1880 3.2e-05 4096 4.57033e-41 2520 769200 143.19 8819.46 4254.83 13217.6 13217.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 1880 3.2e-05 4096 4.56263e-41 2520 768800 143.236 6253.23 4258.82 10655.4 10655.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 1880 3.2e-05 4096 4.573e-41 2520 769408 143.165 6601.11 4277.11 11021.5 11021.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 1880 3.2e-05 4096 4.58337e-41 2520 769400 143.2 6944.9 4276.47 11364.7 11364.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 1880 3.2e-05 4096 4.58645e-41 2520 769392 143.19 6847.55 4274.11 11264.9 11265.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 1880 3.2e-05 4096 4.56683e-41 2520 769344 143.184 4416.92 4258.49 8818.7 8818.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 1880 3.2e-05 4096 4.57398e-41 2520 769384 143.191 7954.24 4257.03 12354.6 12354.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 1880 3.2e-05 4096 4.56851e-41 2520 769328 143.193 4991.24 4276.95 9411.49 9411.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 1880 3.2e-05 4096 4.57706e-41 2520 769344 143.17 7718.51 4273.98 12135.8 12135.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 1880 3.2e-05 4096 4.56389e-41 2520 769280 143.193 5121.62 4257.87 9522.79 9522.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 1880 3.2e-05 4096 4.57216e-41 2520 769320 143.168 8393.81 4274.16 12811.2 12811.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 1880 3.2e-05 4096 4.59065e-41 2520 769248 143.187 5865.62 4273.32 10282.2 10282.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 1880 3.2e-05 4096 4.56193e-41 2520 769360 143.181 7996.61 4277.54 12417.4 12417.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 1880 3.2e-05 4096 4.57188e-41 2520 769280 143.196 5698.29 4278.21 10119.8 10119.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 1880 3.2e-05 4096 4.58799e-41 2520 769344 143.231 10178.2 4274.09 14595.6 14595.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 1880 3.2e-05 4096 4.59093e-41 2520 769152 143.181 6579.67 4254.36 10977.3 10977.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 1880 3.2e-05 4096 4.58365e-41 2520 769300 143.162 10054.1 4254.1 14451.5 14451.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 1880 3.2e-05 4096 4.58981e-41 2520 769200 143.194 6809.07 4258.49 11210.9 11211
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 1880 3.2e-05 4096 4.55646e-41 2520 769328 143.215 9863.95 4277.71 14285 14285.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 1880 3.2e-05 4096 4.59065e-41 2520 769216 143.268 6494.7 4255.68 10893.8 10893.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 1880 3.2e-05 4096 4.5566e-41 2520 769320 143.178 9518.32 4277.83 13939.4 13939.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 1880 3.2e-05 4096 4.58225e-41 2520 769200 143.202 6135.14 4255.76 10534.2 10534.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 1880 3.2e-05 4096 4.57146e-41 2520 769280 143.187 9105.84 4289.24 13538.4 13538.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 1880 3.2e-05 4096 4.56081e-41 2520 769024 143.181 6165 4254.89 10563.2 10563.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 1880 3.2e-05 4096 4.55562e-41 2525 769376 142.961 7452.69 4276.09 11871.8 11871.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 1880 3.2e-05 4096 4.58939e-41 2525 769360 142.76 6691.32 4268.15 11102.3 11102.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 1880 3.2e-05 4096 4.55814e-41 2525 769280 142.978 4312.83 4276.62 8732.53 8732.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 1880 3.2e-05 4096 4.58673e-41 2525 769344 142.991 7135.24 4277.3 11555.6 11555.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 1880 3.2e-05 4096 4.56907e-41 2525 769248 143.003 4603.06 4269.13 9015.29 9015.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 1880 3.2e-05 4096 4.57033e-41 2525 769328 142.763 7660.37 4273.7 12076.9 12077
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 1880 3.2e-05 4096 4.58295e-41 2525 769216 142.946 4809.02 4257.3 9209.38 9209.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 1880 3.2e-05 4096 4.59023e-41 2525 769344 142.984 7947.77 4273.82 12364.7 12364.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 1880 3.2e-05 4096 4.58729e-41 2525 769280 142.998 5292.37 4274.69 9710.15 9710.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 1880 3.2e-05 4096 4.5772e-41 2525 769320 142.861 8403.27 4273.6 12819.8 12819.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 1880 3.2e-05 4096 4.58925e-41 2525 769248 143.018 5992.86 4254.62 10390.6 10390.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 1880 3.2e-05 4096 4.57188e-41 2525 769280 142.987 8171.07 4299.21 12613.4 12613.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 1880 3.2e-05 4096 4.55842e-41 2525 769120 142.971 5726.1 4257.94 10127.1 10127.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 1880 3.2e-05 4096 4.58407e-41 2525 769248 142.981 9947.87 4272.68 14363.6 14363.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 1880 3.2e-05 4096 4.56333e-41 2525 769152 142.996 6685.51 4254.6 11083.2 11083.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 1880 3.2e-05 4096 4.57902e-41 2525 769300 142.846 9995.69 4276.96 14415.6 14415.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 1880 3.2e-05 4096 4.57356e-41 2525 769200 142.816 6682.11 4266.35 11091.4 11091.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 1880 3.2e-05 4096 4.58645e-41 2525 769216 142.945 9634.06 4273.52 14050.6 14050.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 1880 3.2e-05 4096 4.57846e-41 2525 768992 142.937 6310.21 4264.99 10718.2 10718.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 1880 3.2e-05 4096 4.58365e-41 2525 769200 142.958 9319.74 4273.18 13736 13736.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 1880 3.2e-05 4096 4.55646e-41 2525 768960 142.967 6207.22 4264.03 10614.3 10614.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 1880 3.2e-05 4096 4.56235e-41 2525 769280 143.024 8938.05 4258.18 13339.4 13339.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 1880 3.2e-05 4096 4.58575e-41 2525 769024 143.014 6381.13 4269.73 10794 10794.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 1880 3.2e-05 4096 4.56823e-41 2528 769344 143.16 6530.46 4276.68 10950.4 10950.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 1880 3.2e-05 4096 4.57216e-41 2528 769280 143.126 4197.87 4276.95 8618.05 8618.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 1880 3.2e-05 4096 4.5559e-41 2528 769360 143.172 6688.42 4272.84 11104.5 11104.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 1880 3.2e-05 4096 4.55632e-41 2528 769280 143.132 4294.18 4277.48 8714.89 8714.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 1880 3.2e-05 4096 4.56935e-41 2528 769344 143.155 7238.79 4277.05 11659.1 11659.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 1880 3.2e-05 4096 4.56221e-41 2528 769248 143.142 4605.31 4265.69 9014.25 9014.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 1880 3.2e-05 4096 4.57678e-41 2528 769328 143.152 7091.46 4273.55 11508.3 11508.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 1880 3.2e-05 4096 4.58953e-41 2528 769216 143.139 4534.73 4273.49 8951.46 8951.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
