# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 679.5 0.000512 4096 4.56879e-41 1590 32512 8.62618 270.131 261.562 540.372 540.432
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 15 679.5 0.000512 4096 4.58687e-41 1590 32800 8.65485 360.756 262.075 631.535 631.595
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 15 679.5 0.000512 4096 4.58757e-41 1590 32800 8.65654 382.495 261.988 653.189 653.246
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 12 15 679.5 0.000512 4096 4.58379e-41 1590 32784 8.652 368.54 261.909 639.153 639.213
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 679.5 0.000512 4096 4.55548e-41 1590 32760 8.63437 193.352 262.074 464.111 464.169
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 679.5 0.000512 4096 4.56431e-41 1590 32768 8.65146 197.231 261.947 467.882 467.943
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 679.5 0.000512 4096 4.58435e-41 1590 32760 8.6495 221.762 262.132 492.594 492.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 679.5 0.000512 4096 4.57005e-41 1590 32720 8.63949 215.749 261.987 486.426 486.482
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 679.5 0.000512 4096 4.58785e-41 1590 32736 8.6487 230.984 261.952 501.636 501.693
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 679.5 0.000512 4096 4.57328e-41 1590 32700 8.63786 229.786 261.776 500.253 500.309
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 679.5 0.000512 4096 4.5765e-41 1590 32704 8.64131 231.245 261.827 501.763 501.819
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 679.5 0.000512 4096 4.56389e-41 1590 32640 8.62416 227.1 261.738 497.515 497.564
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 679.5 0.000512 4096 4.56697e-41 1590 32640 8.63232 218.098 261.74 488.523 488.571
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 679.5 0.000512 4096 4.57818e-41 1590 32640 8.6465 254.584 262.13 525.411 525.471
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 679.5 0.000512 4096 4.56347e-41 1590 32600 8.64256 256.578 261.742 527.012 527.071
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 679.5 0.000512 4096 4.58757e-41 1590 32512 8.6303 234.014 261.565 504.262 504.312
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 20 679.5 0.000512 4096 4.58421e-41 1600 32704 8.65034 354.591 261.935 625.23 625.289
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 20 679.5 0.000512 4096 4.58155e-41 1600 32680 8.64256 387.848 261.849 658.391 658.452
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 679.5 0.000512 4096 4.58183e-41 1600 32688 8.65757 186.716 262.153 457.581 457.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 679.5 0.000512 4096 4.58084e-41 1600 32648 8.63027 190.919 262.013 461.612 461.669
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 679.5 0.000512 4096 4.573e-41 1600 32640 8.64461 191.697 261.8 462.192 462.239
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 679.5 0.000512 4096 4.58056e-41 1600 32616 8.62736 234.5 261.675 504.851 504.896
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 679.5 0.000512 4096 4.58785e-41 1600 32544 8.62995 163.459 261.672 433.81 433.868
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 679.5 0.000512 4096 4.56249e-41 1600 32640 8.64845 226.226 262.089 497.017 497.074
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 679.5 0.000512 4096 4.56081e-41 1600 32480 8.62899 158.526 261.351 428.557 428.615
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 679.5 0.000512 4096 4.55814e-41 1600 32640 8.6569 211.378 261.884 481.971 482.031
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 679.5 0.000512 4096 4.57482e-41 1600 32448 8.62659 151.774 261.659 422.111 422.169
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 679.5 0.000512 4096 4.59023e-41 1600 32600 8.63882 220.727 261.679 491.099 491.155
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 679.5 0.000512 4096 4.57622e-41 1600 32400 8.59946 155.277 261.207 425.134 425.192
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 679.5 0.000512 4096 4.57692e-41 1600 32592 8.63846 281.702 261.762 552.151 552.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 679.5 0.000512 4096 4.56571e-41 1600 32480 8.63485 185.627 261.798 456.111 456.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 679.5 0.000512 4096 4.58014e-41 1600 32520 8.62618 270.561 261.426 540.662 540.707
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 679.5 0.000512 4096 4.57594e-41 1600 32400 8.6272 182.838 261.633 453.147 453.202
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 679.5 0.000512 4096 4.57356e-41 1600 32512 8.62416 262.743 261.415 532.833 532.879
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 679.5 0.000512 4096 4.58056e-41 1600 32256 8.59165 177.651 260.981 447.273 447.332
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 679.5 0.000512 4096 4.57594e-41 1600 32448 8.6376 228.375 261.667 498.73 498.786
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 679.5 0.000512 4096 4.58281e-41 1600 32256 8.62208 159.897 261.42 429.991 430.05
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 679.5 0.000512 4096 4.56207e-41 1600 32400 8.59898 235.741 261.423 505.813 505.871
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 679.5 0.000512 4096 4.58617e-41 1600 32000 8.5673 167.657 260.348 436.624 436.683
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 24 679.5 0.000512 4096 4.56137e-41 1584 32864 8.65485 341.105 262.155 611.963 612.008
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 24 679.5 0.000512 4096 4.56753e-41 1584 32840 8.64822 341.502 262.095 612.299 612.346
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 679.5 0.000512 4096 4.57706e-41 1584 32832 8.64202 183.037 261.881 453.612 453.656
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 12 24 679.5 0.000512 4096 4.56235e-41 1584 32736 8.62982 352.152 261.831 622.666 622.721
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 679.5 0.000512 4096 4.57944e-41 1584 32816 8.63757 212.375 261.83 482.893 482.952
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 14 24 679.5 0.000512 4096 4.57748e-41 1584 32704 8.62998 428.951 261.503 699.135 699.194
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 679.5 0.000512 4096 4.58169e-41 1584 32832 8.6543 206.144 262.153 477.002 477.057
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 679.5 0.000512 4096 4.5573e-41 1584 32768 8.6487 139.229 262.101 410.027 410.088
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 679.5 0.000512 4096 4.58701e-41 1584 32832 8.65101 223.951 261.922 494.578 494.623
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 679.5 0.000512 4096 4.58239e-41 1584 32688 8.63642 156.781 261.834 427.304 427.362
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 679.5 0.000512 4096 4.58701e-41 1584 32800 8.63712 210.895 261.882 481.466 481.524
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 679.5 0.000512 4096 4.59023e-41 1584 32640 8.6303 152.414 261.657 422.753 422.809
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 679.5 0.000512 4096 4.57496e-41 1584 32736 8.63002 270.991 261.514 541.185 541.244
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 679.5 0.000512 4096 4.57019e-41 1584 32640 8.63107 176.21 261.786 446.679 446.736
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 679.5 0.000512 4096 4.56529e-41 1584 32800 8.6528 267.32 261.989 538.022 538.086
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 679.5 0.000512 4096 4.58631e-41 1584 32600 8.62618 181.307 261.419 451.405 451.455
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 679.5 0.000512 4096 4.56207e-41 1584 32704 8.62752 261.282 261.748 531.708 531.766
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 679.5 0.000512 4096 4.58841e-41 1584 32480 8.5975 172.024 261.276 441.948 442.005
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 679.5 0.000512 4096 4.57748e-41 1584 32760 8.6368 254.607 261.849 525.14 525.197
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 679.5 0.000512 4096 4.58939e-41 1584 32640 8.64659 164.325 262.091 435.112 435.168
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 679.5 0.000512 4096 4.57636e-41 1584 32768 8.6559 243.26 261.931 513.897 513.942
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 679.5 0.000512 4096 4.5751e-41 1584 32512 8.6199 163.498 261.285 433.454 433.496
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 25 679.5 0.000512 4096 4.55716e-41 1600 32704 8.65418 385.044 261.934 655.683 655.726
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 25 679.5 0.000512 4096 4.57244e-41 1600 32680 8.63437 334.053 261.848 604.587 604.631
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 25 679.5 0.000512 4096 4.58211e-41 1600 32640 8.63578 328.442 262.067 599.197 599.254
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 679.5 0.000512 4096 4.57818e-41 1600 32688 8.6511 190.392 261.968 461.061 461.106
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 12 25 679.5 0.000512 4096 4.56809e-41 1600 32640 8.6527 360.348 262.117 631.17 631.215
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 679.5 0.000512 4096 4.58953e-41 1600 32648 8.63616 205.536 261.761 475.981 476.029
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 14 25 679.5 0.000512 4096 4.56585e-41 1600 32592 8.63846 415.091 261.979 685.761 685.812
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 679.5 0.000512 4096 4.58589e-41 1600 32640 8.64272 212.57 261.797 483.062 483.119
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 679.5 0.000512 4096 4.57636e-41 1600 32512 8.62995 142.144 261.634 412.457 412.514
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 679.5 0.000512 4096 4.58561e-41 1600 32616 8.62906 223.832 261.894 494.404 494.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 679.5 0.000512 4096 4.58673e-41 1600 32544 8.62298 161.82 261.865 432.358 432.413
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 679.5 0.000512 4096 4.58813e-41 1600 32640 8.64301 218.984 261.78 489.455 489.513
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 679.5 0.000512 4096 4.58127e-41 1600 32480 8.63763 153.739 261.422 423.849 423.904
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 679.5 0.000512 4096 4.56445e-41 1600 32640 8.65418 266.161 262.151 537.016 537.074
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 679.5 0.000512 4096 4.56081e-41 1600 32448 8.7104 179.768 261.367 449.9 449.947
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 679.5 0.000512 4096 4.57692e-41 1600 32600 8.63795 267.08 261.929 537.697 537.757
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 679.5 0.000512 4096 4.59093e-41 1600 32400 8.59779 179.242 261.448 449.34 449.385
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 679.5 0.000512 4096 4.58519e-41 1600 32592 8.6384 258.324 261.701 528.715 528.761
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 679.5 0.000512 4096 4.58505e-41 1600 32480 8.63254 168.942 261.739 439.365 439.422
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 679.5 0.000512 4096 4.56431e-41 1600 32520 8.62688 248.801 261.634 519.114 519.171
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 679.5 0.000512 4096 4.58084e-41 1600 32400 8.62618 164.486 261.458 434.62 434.678
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 679.5 0.000512 4096 4.58183e-41 1600 32512 8.6263 238.72 261.42 508.82 508.879
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 679.5 0.000512 4096 4.5758e-41 1600 32256 8.59136 168.189 260.914 437.745 437.804
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 32 679.5 0.000512 4096 4.59107e-41 1600 32704 8.65562 322.06 261.974 592.741 592.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 32 679.5 0.000512 4096 4.56053e-41 1600 32640 8.64854 321.27 261.981 591.951 592.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 32 679.5 0.000512 4096 4.57286e-41 1600 32680 8.63539 333.843 261.784 604.314 604.373
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 32 679.5 0.000512 4096 4.56095e-41 1600 32640 8.63693 333.63 261.784 604.104 604.152
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 679.5 0.000512 4096 4.56963e-41 1600 32688 8.65421 194.695 262.157 465.563 465.626
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 12 32 679.5 0.000512 4096 4.56865e-41 1600 32640 8.64944 390.523 262.153 661.38 661.437
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 679.5 0.000512 4096 4.58505e-41 1600 32648 8.63846 190.549 261.984 461.223 461.271
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 679.5 0.000512 4096 4.58519e-41 1600 32592 8.63949 124.572 261.794 395.056 395.114
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 14 32 679.5 0.000512 4096 4.55884e-41 1600 32424 8.59546 341.258 261.2 611.107 611.154
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 32 679.5 0.000512 4096 4.55983e-41 1600 32640 8.64035 195.512 261.715 465.917 465.973
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 32 679.5 0.000512 4096 4.56907e-41 1600 32512 8.63034 133.351 261.705 403.737 403.794
