# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 419.5 0.000256 1024 0.031 1790 47104 10.5953 4.3583 137.314 129.542 281.973 282.101
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 419.5 0.000256 1024 0.031 1790 46080 10.5175 4.30899 137.675 128.181 280.85 280.974
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 419.5 0.000256 1024 0.031 1790 44800 10.7509 4.3521 144.402 129.219 288.894 289.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 419.5 0.000256 1024 0.031 1790 45056 10.4625 4.26208 164.169 126.982 306.04 306.167
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 419.5 0.000256 1024 0.031 1785 48640 10.602 4.38781 124.553 130.663 270.374 270.504
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 419.5 0.000256 1024 0.031 1785 48640 10.6552 4.39501 123.169 130.824 269.206 269.337
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 419.5 0.000256 1024 0.031 1785 48384 10.6787 4.40256 124.803 131.136 271.187 271.313
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 419.5 0.000256 1024 0.031 1785 47488 10.6684 4.38298 125.293 130.037 270.551 270.678
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 419.5 0.000256 1024 0.031 1785 48128 10.6615 4.39501 126.29 130.722 272.235 272.361
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 419.5 0.000256 1024 0.031 1785 47232 10.6961 4.37344 144.574 130.045 289.849 289.981
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 419.5 0.000256 1024 0.031 1785 48640 10.6227 4.39226 144.377 130.88 290.438 290.566
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 419.5 0.000256 1024 0.031 1785 47616 10.6274 4.36704 151.692 130.055 296.91 297.046
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 419.5 0.000256 1024 0.031 1785 46400 10.6444 4.35798 147.152 130.334 292.648 292.774
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 419.5 0.000256 1024 0.031 1785 46592 10.7172 4.37046 147.136 130.115 292.51 292.646
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 419.5 0.000256 1024 0.031 1785 46080 10.6478 4.34595 142.522 129.19 286.874 287.005
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 419.5 0.000256 1024 0.031 1785 47104 10.5886 4.35763 141.361 129.542 286.018 286.145
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 419.5 0.000256 1024 0.031 1785 46080 10.5174 4.30976 159.906 128.159 303.064 303.194
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 419.5 0.000256 1024 0.031 1785 44800 10.7437 4.35507 157.99 129.292 302.547 302.673
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 419.5 0.000256 1024 0.031 1785 45056 10.4598 4.26381 144.657 126.978 286.526 286.657
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 419.5 0.000256 1024 0.031 1800 48128 10.6503 4.38666 115.598 130.714 261.517 261.654
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 419.5 0.000256 1024 0.031 1800 48000 10.6848 4.39706 129.286 130.799 275.333 275.464
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 419.5 0.000256 1024 0.031 1800 48384 10.677 4.4073 123.799 131.058 270.104 270.233
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 419.5 0.000256 1024 0.031 1800 47488 10.6777 4.3743 122.497 130.025 267.74 267.889
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 419.5 0.000256 1024 0.031 1800 48128 10.6594 4.39091 120.163 130.847 266.228 266.357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 419.5 0.000256 1024 0.031 1800 47232 10.6885 4.37907 151.756 130.256 297.248 297.382
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 419.5 0.000256 1024 0.031 1800 46080 10.7649 4.37491 105.856 130.174 251.334 251.464
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 419.5 0.000256 1024 0.031 1800 47360 10.7131 4.39283 146.602 130.854 292.723 292.852
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 419.5 0.000256 1024 0.031 1800 46080 10.8022 4.39334 103.157 130.988 249.507 249.632
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 419.5 0.000256 1024 0.031 1800 47616 10.6274 4.37155 139.215 130.09 284.47 284.593
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 419.5 0.000256 1024 0.031 1800 46080 10.5098 4.31002 99.4697 128.281 242.729 242.857
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 419.5 0.000256 1024 0.031 1800 46400 10.6262 4.3577 141.591 129.163 285.907 286.038
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 419.5 0.000256 1024 0.031 1800 44800 10.7513 4.35376 99.4834 129.191 243.949 244.076
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 419.5 0.000256 1024 0.031 1800 46592 10.7176 4.3712 178.086 130.218 323.558 323.688
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 419.5 0.000256 1024 0.031 1800 46592 10.7143 4.37133 118.362 130.263 263.876 264.004
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 419.5 0.000256 1024 0.031 1800 46080 10.6332 4.34726 170.076 129.08 314.301 314.426
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 419.5 0.000256 1024 0.031 1800 46080 10.6308 4.34627 117.168 129.219 261.532 261.661
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 419.5 0.000256 1024 0.031 1800 47104 10.5922 4.35379 168.008 129.454 312.574 312.704
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 419.5 0.000256 1024 0.031 1800 45056 10.4583 4.26013 113.08 126.837 254.801 254.927
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 419.5 0.000256 1024 0.031 1800 46080 10.5168 4.30947 145.15 128.156 288.299 288.428
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 419.5 0.000256 1024 0.031 1800 43008 10.3227 4.17632 100.037 124.415 239.12 239.247
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 419.5 0.000256 1024 0.031 1800 44800 10.7569 4.352 147.891 129.22 292.389 292.516
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 419.5 0.000256 1024 0.031 1800 44800 10.7764 4.35802 108.871 129.468 253.635 253.763
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 419.5 0.000256 1024 0.031 1800 47616 10.6683 4.38614 114.196 130.782 260.197 260.327
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 419.5 0.000256 1024 0.031 1800 47360 10.7386 4.39917 120.058 130.703 266.066 266.191
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 419.5 0.000256 1024 0.031 1800 47616 10.7135 4.40525 118.811 131.168 265.263 265.392
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 419.5 0.000256 1024 0.031 1800 46080 10.7468 4.3721 79.7516 130.108 225.146 225.274
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 419.5 0.000256 1024 0.031 1800 46592 10.7368 4.37648 135.376 130.15 280.802 280.931
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 419.5 0.000256 1024 0.031 1800 46592 10.7239 4.37011 88.8888 130.237 234.394 234.527
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 419.5 0.000256 1024 0.031 1800 47104 10.7247 4.38886 128.622 130.712 274.614 274.745
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 419.5 0.000256 1024 0.031 1800 45056 10.7466 4.35398 84.5222 129.429 229.217 229.343
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 419.5 0.000256 1024 0.031 1800 47232 10.6919 4.37907 145.872 130.182 291.294 291.421
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 419.5 0.000256 1024 0.031 1800 46080 10.7615 4.37718 102.685 130.249 248.239 248.369
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 419.5 0.000256 1024 0.031 1800 47360 10.7075 4.39504 140.023 130.855 286.146 286.271
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 419.5 0.000256 1024 0.031 1800 46080 10.8028 4.39494 99.5909 130.868 245.821 245.945
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 419.5 0.000256 1024 0.031 1800 46080 10.7297 4.36602 171.843 130.076 317.183 317.307
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 419.5 0.000256 1024 0.031 1800 43008 10.7609 4.31514 105.968 128.16 249.371 249.498
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 419.5 0.000256 1024 0.031 1800 46400 10.6328 4.3561 170.079 129.186 314.417 314.546
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 419.5 0.000256 1024 0.031 1800 44800 10.7468 4.35363 114.298 129.319 258.876 259.001
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 419.5 0.000256 1024 0.031 1800 46592 10.7033 4.37427 167.153 130.096 312.491 312.619
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 419.5 0.000256 1024 0.031 1800 46592 10.7221 4.37114 113.411 130.237 258.905 259.036
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 419.5 0.000256 1024 0.031 1800 46080 10.6458 4.34512 161.162 129.11 305.426 305.551
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 419.5 0.000256 1024 0.031 1800 46080 10.6328 4.34829 108.381 129.252 252.776 252.899
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 419.5 0.000256 1024 0.031 1800 45056 10.7519 4.35974 150.159 129.416 294.856 294.985
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 419.5 0.000256 1024 0.031 1800 40960 10.799 4.26179 95.2314 126.974 237.433 237.558
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 419.5 0.000256 1024 0.031 1800 47616 10.6746 4.38803 128.648 130.69 274.56 274.692
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 419.5 0.000256 1024 0.031 1800 47360 10.7507 4.39706 117.245 130.69 263.252 263.381
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 419.5 0.000256 1024 0.031 1800 47360 10.7169 4.3928 78.1447 130.867 224.29 224.428
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 419.5 0.000256 1024 0.031 1800 47616 10.7289 4.40768 124.439 131.054 270.799 270.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 419.5 0.000256 1024 0.031 1800 46080 10.7297 4.36819 80.5526 130.179 225.994 226.126
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 419.5 0.000256 1024 0.031 1800 46592 10.7419 4.3776 127.598 130.017 272.9 273.027
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 419.5 0.000256 1024 0.031 1800 46592 10.7195 4.37453 85.2974 130.135 230.697 230.832
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 419.5 0.000256 1024 0.031 1800 47104 10.733 4.39139 132.688 130.845 278.824 278.955
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 419.5 0.000256 1024 0.031 1800 45056 10.7551 4.35555 86.1962 129.463 230.933 231.061
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 419.5 0.000256 1024 0.031 1800 47232 10.6905 4.37744 145.319 130.184 290.735 290.866
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 419.5 0.000256 1024 0.031 1800 46080 10.762 4.37904 103.693 130.275 249.277 249.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 419.5 0.000256 1024 0.031 1800 47360 10.7068 4.39302 141.642 130.86 287.769 287.899
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 419.5 0.000256 1024 0.031 1800 46080 10.8064 4.39296 99.967 130.961 246.297 246.428
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 419.5 0.000256 1024 0.031 1800 46080 10.742 4.36957 167.42 130.199 312.899 313.024
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 419.5 0.000256 1024 0.031 1800 43008 10.7484 4.31104 107.271 128.161 250.655 250.785
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 419.5 0.000256 1024 0.031 1800 46400 10.6253 4.35405 168.747 129.042 312.929 313.051
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 419.5 0.000256 1024 0.031 1800 44800 10.751 4.35296 113.603 129.322 258.194 258.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 419.5 0.000256 1024 0.031 1800 46592 10.7295 4.37197 163.546 130.209 309.022 309.147
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 419.5 0.000256 1024 0.031 1800 46592 10.7069 4.3735 110.828 130.281 256.353 256.481
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 419.5 0.000256 1024 0.031 1800 46080 10.651 4.34803 157.477 129.089 301.73 301.858
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 419.5 0.000256 1024 0.031 1800 46080 10.6289 4.34925 106.622 129.35 251.117 251.242
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 419.5 0.000256 1024 0.031 1800 45056 10.7502 4.35373 148.986 129.555 293.809 293.937
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 419.5 0.000256 1024 0.031 1800 40960 10.7887 4.25984 97.1848 126.992 239.391 239.517
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 419.5 0.000256 1024 0.031 1792 47104 10.7081 4.38176 112.983 130.791 259.029 259.158
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 419.5 0.000256 1024 0.031 1792 47104 10.7298 4.24586 69.0162 130.7 214.857 214.984
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 419.5 0.000256 1024 0.031 1792 47360 10.7348 4.39379 115.242 130.704 261.24 261.366
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 419.5 0.000256 1024 0.031 1792 47360 10.7125 4.39626 77.4718 130.737 223.481 223.608
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 419.5 0.000256 1024 0.031 1792 47616 10.7187 4.41034 125.791 131.078 272.165 272.288
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 419.5 0.000256 1024 0.031 1792 46080 10.7408 4.36842 82.0292 130.056 227.363 227.498
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 419.5 0.000256 1024 0.031 1792 46592 10.748 4.37862 121.159 130.161 266.613 266.741
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 419.5 0.000256 1024 0.031 1792 46592 10.7154 4.36992 80.1521 130.236 225.637 225.765
