# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 750 0.001024 2048 4.56431e-41 2170 16640 2.07258 123.577 65.516 191.215 191.271
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 750 0.001024 2048 4.56165e-41 2175 16864 2.07312 88.3382 65.5544 156.017 156.076
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 750 0.001024 2048 4.58911e-41 2175 16880 2.07302 89.6127 65.614 157.351 157.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 750 0.001024 2048 4.5793e-41 2175 16848 2.07258 89.9623 65.6142 157.705 157.764
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 750 0.001024 2048 4.56151e-41 2175 16856 2.06723 90.1054 65.6506 157.877 157.938
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 750 0.001024 2048 4.58981e-41 2175 16832 2.07277 94.7401 65.5607 162.427 162.486
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 750 0.001024 2048 4.58477e-41 2175 16848 2.0704 107.024 65.6693 174.815 174.875
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 750 0.001024 2048 4.56487e-41 2175 16800 2.06941 105.368 65.5701 173.061 173.119
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 750 0.001024 2048 4.55997e-41 2175 16800 2.07258 111.192 65.5457 178.862 178.921
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 750 0.001024 2048 4.57132e-41 2175 16800 2.06797 112.417 65.5629 180.099 180.157
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 750 0.001024 2048 4.58127e-41 2175 16800 2.06973 111.835 65.5953 179.552 179.608
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 750 0.001024 2048 4.56123e-41 2175 16800 2.06918 111.759 65.6778 179.559 179.618
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 750 0.001024 2048 4.5793e-41 2175 16768 2.07258 106.107 65.552 173.781 173.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 750 0.001024 2048 4.57846e-41 2175 16704 2.07184 115.132 65.5624 182.816 182.873
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 750 0.001024 2048 4.58098e-41 2175 16600 2.05875 120.197 65.3441 187.653 187.713
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 750 0.001024 2048 4.58e-41 2175 16640 2.07296 113.058 65.5605 180.742 180.801
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 750 0.001024 2048 4.57972e-41 2180 16864 2.07462 83.6837 65.593 151.404 151.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 750 0.001024 2048 4.56389e-41 2180 16840 2.07325 94.1793 65.5585 161.863 161.922
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 750 0.001024 2048 4.57412e-41 2180 16848 2.0703 89.2529 65.6037 156.98 157.039
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 750 0.001024 2048 4.56991e-41 2180 16800 2.06874 90.2577 65.5542 157.933 157.995
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 750 0.001024 2048 4.59079e-41 2180 16832 2.07462 90.2264 65.6597 158.016 158.073
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 750 0.001024 2048 4.58743e-41 2180 16776 2.06986 113.272 65.5222 180.915 180.974
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 750 0.001024 2048 4.56375e-41 2180 16704 2.06944 79.9572 65.4848 147.562 147.621
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 750 0.001024 2048 4.57104e-41 2180 16800 2.07651 113.27 65.6173 181.015 181.076
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 750 0.001024 2048 4.57496e-41 2180 16640 2.06262 77.5062 65.3919 145.015 145.076
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 750 0.001024 2048 4.57454e-41 2180 16800 2.07462 104.235 65.6596 172.023 172.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 750 0.001024 2048 4.56291e-41 2180 16704 2.07334 73.6338 65.6004 141.361 141.418
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 750 0.001024 2048 4.56963e-41 2180 16800 2.07206 106.865 65.6717 174.659 174.718
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 750 0.001024 2048 4.56319e-41 2180 16600 2.06029 75.178 65.4008 142.695 142.754
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 750 0.001024 2048 4.58603e-41 2180 16688 2.06234 128.004 65.3982 195.517 195.57
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 750 0.001024 2048 4.58309e-41 2180 16576 2.0641 85.1418 65.3985 152.656 152.723
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 750 0.001024 2048 4.56249e-41 2180 16680 2.06029 125.913 65.391 193.414 193.471
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 750 0.001024 2048 4.55632e-41 2180 16560 2.06224 87.1508 65.3278 154.595 154.655
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 750 0.001024 2048 4.57272e-41 2180 16768 2.07312 122.52 65.6473 190.294 190.353
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 750 0.001024 2048 4.58519e-41 2180 16640 2.07133 85.4459 65.5988 153.168 153.229
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 750 0.001024 2048 4.58743e-41 2180 16704 2.07107 111.723 65.6591 179.512 179.569
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 750 0.001024 2048 4.56263e-41 2180 16512 2.07382 76.082 65.6099 143.821 143.878
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 750 0.001024 2048 4.58869e-41 2180 16600 2.06269 115.562 65.347 183.025 183.083
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 750 0.001024 2048 4.58841e-41 2180 16400 2.06131 82.9647 65.3392 150.416 150.478
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 750 0.001024 2048 4.58393e-41 2184 16832 2.07462 84.3144 65.5971 152.035 152.093
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 750 0.001024 2048 4.55758e-41 2184 16840 2.07258 89.0008 65.6501 156.773 156.833
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 750 0.001024 2048 4.57286e-41 2184 16800 2.07216 87.6325 65.5696 155.325 155.384
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 750 0.001024 2048 4.57412e-41 2184 16704 2.06819 58.3859 65.3745 125.88 125.939
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 750 0.001024 2048 4.59051e-41 2184 16800 2.06848 100.573 65.5274 168.22 168.279
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 750 0.001024 2048 4.56641e-41 2184 16688 2.06378 65.5961 65.3792 133.09 133.149
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 750 0.001024 2048 4.5723e-41 2184 16768 2.06656 96.7488 65.5141 164.383 164.444
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 750 0.001024 2048 4.58715e-41 2184 16640 2.06445 64.4976 65.2995 131.913 131.974
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 750 0.001024 2048 4.56137e-41 2184 16776 2.07149 108.966 65.5192 176.612 176.675
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 750 0.001024 2048 4.56725e-41 2184 16704 2.07258 77.8998 65.513 145.535 145.595
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 750 0.001024 2048 4.56739e-41 2184 16800 2.07261 105.073 65.6383 172.835 172.892
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 750 0.001024 2048 4.5807e-41 2184 16640 2.0641 73.8751 65.4324 141.426 141.484
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 750 0.001024 2048 4.56977e-41 2184 16704 2.06282 124.885 65.4315 192.434 192.492
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 750 0.001024 2048 4.56557e-41 2184 16512 2.06029 82.0258 65.1156 149.255 149.315
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 750 0.001024 2048 4.57048e-41 2184 16700 2.06163 124.582 65.3892 192.084 192.142
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 750 0.001024 2048 4.56319e-41 2184 16600 2.06234 86.3841 65.4391 153.936 153.995
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 750 0.001024 2048 4.58449e-41 2184 16688 2.0625 121.526 65.3756 189.017 189.075
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 750 0.001024 2048 4.56613e-41 2184 16576 2.06234 82.294 65.3666 149.778 149.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 750 0.001024 2048 4.58771e-41 2184 16680 2.06403 114.176 65.438 181.73 181.789
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 750 0.001024 2048 4.58743e-41 2184 16560 2.06272 80.5458 65.4369 148.101 148.161
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 750 0.001024 2048 4.56459e-41 2184 16640 2.0665 112.451 65.3509 179.921 179.981
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 750 0.001024 2048 4.55716e-41 2184 16384 2.05619 78.1017 64.9485 145.158 145.219
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 750 0.001024 2048 4.57076e-41 2175 16864 2.07318 93.5778 65.6118 161.314 161.373
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 750 0.001024 2048 4.57748e-41 2175 16880 2.07261 85.5397 65.6126 153.278 153.336
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 750 0.001024 2048 4.58687e-41 2175 16800 2.06931 55.8572 65.5084 123.491 123.548
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 750 0.001024 2048 4.57888e-41 2175 16848 2.07248 91.2645 65.5375 158.924 158.983
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 750 0.001024 2048 4.57258e-41 2175 16800 2.07283 60.8527 65.5356 128.512 128.568
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 750 0.001024 2048 4.5758e-41 2175 16856 2.06896 96.6089 65.6435 164.374 164.434
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 750 0.001024 2048 4.57832e-41 2175 16800 2.06896 63.2366 65.6571 131.013 131.072
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 750 0.001024 2048 4.58855e-41 2175 16832 2.07472 98.686 65.5626 166.377 166.434
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 750 0.001024 2048 4.56109e-41 2175 16768 2.07306 66.377 65.6145 134.119 134.178
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 750 0.001024 2048 4.5751e-41 2175 16848 2.06918 110.868 65.6712 178.659 178.719
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 750 0.001024 2048 4.57468e-41 2175 16704 2.06413 78.3195 65.4196 145.854 145.911
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 750 0.001024 2048 4.58561e-41 2175 16800 2.06966 105.595 65.5105 173.228 173.283
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 750 0.001024 2048 4.56809e-41 2175 16640 2.06029 74.1749 65.2766 141.568 141.627
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 750 0.001024 2048 4.58911e-41 2175 16800 2.07053 123.509 65.6058 191.237 191.294
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 750 0.001024 2048 4.56333e-41 2175 16704 2.0783 83.1184 65.5526 150.802 150.862
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 750 0.001024 2048 4.55758e-41 2175 16800 2.06838 123.737 65.6179 191.473 191.531
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 750 0.001024 2048 4.56039e-41 2175 16600 2.05907 86.9987 65.2971 154.406 154.464
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 750 0.001024 2048 4.58042e-41 2175 16800 2.07258 116.597 65.6056 184.328 184.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 750 0.001024 2048 4.58477e-41 2175 16576 2.06042 79.3476 65.3369 146.798 146.856
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 750 0.001024 2048 4.56739e-41 2175 16800 2.06845 113.694 65.6768 181.49 181.551
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 750 0.001024 2048 4.56319e-41 2175 16560 2.05824 79.6358 65.3542 147.101 147.161
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 750 0.001024 2048 4.58253e-41 2175 16768 2.0721 115.526 65.5623 183.215 183.276
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 750 0.001024 2048 4.57048e-41 2175 16640 2.0744 79.3628 65.563 147.053 147.108
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 750 0.001024 2048 4.58127e-41 2176 16864 2.06829 82.6163 65.5708 150.309 150.366
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 750 0.001024 2048 4.58631e-41 2176 16832 2.06848 54.5254 65.5713 122.219 122.28
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 750 0.001024 2048 4.58127e-41 2176 16840 2.06688 85.332 65.5242 152.976 153.036
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 750 0.001024 2048 4.58379e-41 2176 16800 2.06848 56.9807 65.5733 124.675 124.732
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 750 0.001024 2048 4.56669e-41 2176 16848 2.06531 95.4415 65.5625 163.121 163.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 750 0.001024 2048 4.58477e-41 2176 16800 2.06867 59.0757 65.6089 126.808 126.867
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 750 0.001024 2048 4.56151e-41 2176 16856 2.06605 89.4013 65.6737 157.195 157.254
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 750 0.001024 2048 4.5807e-41 2176 16800 2.06845 58.3117 65.6602 126.091 126.149
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 32 750 0.001024 2048 4.57524e-41 2176 16632 2.0551 48.9883 65.3036 116.401 116.459
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 32 750 0.001024 2048 4.58925e-41 2176 16832 2.068 92.1467 65.6225 159.89 159.941
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 32 750 0.001024 2048 4.56375e-41 2176 16768 2.06976 61.6903 65.5481 129.36 129.419
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
