# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 1300 3.2e-05 1024 0.93 560 737280 58.218 33.6122 589.029 1047.48 1728.5 1728.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 1300 3.2e-05 1024 0.93 560 737280 58.3203 33.6228 422.927 1047.59 1562.62 1562.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 1300 3.2e-05 1024 0.93 560 737600 58.553 33.731 615.894 1048.15 1756.5 1756.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 1300 3.2e-05 1024 0.93 560 736000 58.6609 34.4699 434.754 1048.41 1576.47 1576.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 1300 3.2e-05 1024 0.93 560 736512 58.261 33.6429 787.031 1046.63 1925.73 1925.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 1300 3.2e-05 1024 0.93 560 734720 57.9679 33.5749 511.107 1043.6 1646.42 1646.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 1300 3.2e-05 1024 0.93 560 735360 58.4263 33.6655 750.488 1046.73 1889.48 1889.62
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 1300 3.2e-05 1024 0.93 560 733440 58.4942 34.3736 507.054 1046.75 1646.85 1646.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 1300 3.2e-05 1024 0.93 560 737280 58.2476 33.7265 727.43 1046.64 1866.22 1866.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 1300 3.2e-05 1024 0.93 560 733184 58.2787 33.6016 488.52 1044.04 1624.6 1624.74
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 1300 3.2e-05 1024 0.93 560 737280 58.2698 33.6179 634.76 1047.72 1774.53 1774.67
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 1300 3.2e-05 1024 0.93 560 737280 58.3408 33.6279 449.949 1046.98 1589.06 1589.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 1300 3.2e-05 1024 0.93 560 736000 58.648 33.714 661.624 1057.69 1811.84 1811.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 1300 3.2e-05 1024 0.93 560 736000 58.532 33.7452 469.571 1048.56 1610.58 1610.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 24 1300 3.2e-05 1024 0.93 552 738304 58.566 33.6319 600.964 1048.07 1741.4 1741.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 24 1300 3.2e-05 1024 0.93 552 738560 58.5813 33.7101 540.072 1048.18 1680.7 1680.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 1300 3.2e-05 1024 0.93 552 738816 58.4099 33.7849 507.635 1048.31 1648.31 1648.44
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 12 24 1300 3.2e-05 1024 0.93 552 737280 58.2773 34.5997 365.819 1046.6 1505.47 1505.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 1300 3.2e-05 1024 0.93 552 737408 58.463 33.7469 584.254 1046.87 1723.5 1723.67
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 1300 3.2e-05 1024 0.93 552 736512 58.2683 34.0308 374.279 1045.64 1512.39 1512.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 1300 3.2e-05 1024 0.93 552 737280 58.2673 33.6171 565.518 1047.55 1705.11 1705.25
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 1300 3.2e-05 1024 0.93 552 737280 58.3196 33.6359 383.2 1047.65 1522.97 1523.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 1300 3.2e-05 1024 0.93 552 738432 58.4284 33.794 620.405 1048.58 1761.37 1761.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 1300 3.2e-05 1024 0.93 552 737280 58.4138 33.7596 435.202 1048.72 1576.26 1576.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 1300 3.2e-05 1024 0.93 552 738560 58.263 33.6795 587.993 1048.22 1728.32 1728.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 1300 3.2e-05 1024 0.93 552 737280 58.2708 33.645 423.518 1048.24 1563.84 1563.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 1300 3.2e-05 1024 0.93 552 737280 58.1844 33.6164 759.494 1046.58 1898.04 1898.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 1300 3.2e-05 1024 0.93 552 737280 58.2778 33.6201 485.392 1046.65 1624.11 1624.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 1300 3.2e-05 1024 0.93 552 737600 58.5575 33.7355 745.28 1048.26 1886 1886.15
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 1300 3.2e-05 1024 0.93 552 736000 58.6223 33.7144 504.024 1047.41 1643.93 1644.07
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 1300 3.2e-05 1024 0.93 552 736512 58.2541 33.7468 725.136 1046.57 1863.87 1864.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 1300 3.2e-05 1024 0.93 552 734720 58.0062 33.6568 481.754 1043.08 1616.67 1616.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 1300 3.2e-05 1024 0.93 552 737280 58.3042 33.8063 711.15 1046.34 1849.76 1849.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 1300 3.2e-05 1024 0.93 552 737280 58.2166 33.6502 460.746 1045.76 1598.54 1598.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 1300 3.2e-05 1024 0.93 552 737280 58.278 33.764 680.028 1046.6 1818.84 1818.98
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 1300 3.2e-05 1024 0.93 552 733184 58.2648 33.5766 453.994 1045.04 1591.05 1591.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 25 1300 3.2e-05 1024 0.93 550 738304 58.3998 33.663 669.504 1057.45 1819.18 1819.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 25 1300 3.2e-05 1024 0.93 550 737920 58.6473 33.7101 515.072 1048.2 1655.8 1655.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 25 1300 3.2e-05 1024 0.93 550 737280 58.6242 33.6733 460.123 1047.2 1599.79 1599.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 1300 3.2e-05 1024 0.93 550 738048 58.4461 33.6835 518.878 1047.73 1658.89 1659.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 12 25 1300 3.2e-05 1024 0.93 550 737280 58.3157 33.6256 375.806 1047.48 1527.16 1527.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 1300 3.2e-05 1024 0.93 550 737408 58.4595 33.6929 556.166 1047.47 1695.96 1696.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 1300 3.2e-05 1024 0.93 550 736512 58.2712 33.6386 357.231 1046.46 1495.77 1495.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 1300 3.2e-05 1024 0.93 550 737280 58.2548 34.3347 581.969 1047.61 1722.34 1722.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 1300 3.2e-05 1024 0.93 550 737280 58.2841 33.618 390.177 1046.63 1528.87 1529.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 1300 3.2e-05 1024 0.93 550 738432 58.4371 33.7285 612.136 1047.59 1752.06 1752.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 1300 3.2e-05 1024 0.93 550 737280 58.4021 33.6838 440.561 1047.41 1580.22 1580.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 1300 3.2e-05 1024 0.93 550 737280 58.3825 33.6845 596.284 1047.01 1735.52 1735.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 1300 3.2e-05 1024 0.93 550 737280 58.269 33.6489 421.477 1047.46 1561.03 1561.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 1300 3.2e-05 1024 0.93 550 737280 58.2012 33.6198 729.637 1047.58 1869.2 1869.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 1300 3.2e-05 1024 0.93 550 737280 58.2832 33.6226 488.154 1046.86 1627.09 1627.23
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 1300 3.2e-05 1024 0.93 550 737600 58.5522 33.7369 727.229 1048.14 1867.83 1867.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 1300 3.2e-05 1024 0.93 550 736000 58.6668 33.7151 485.878 1047.45 1625.88 1626.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 1300 3.2e-05 1024 0.93 550 736512 58.2406 33.6313 706.023 1046.56 1844.62 1844.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 1300 3.2e-05 1024 0.93 550 734720 57.9747 33.7868 465.063 1043.49 1600.49 1600.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 1300 3.2e-05 1024 0.93 550 735360 58.4536 33.6661 686.5 1045.59 1824.37 1824.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 1300 3.2e-05 1024 0.93 550 733440 58.5231 33.6365 452.501 1046.74 1591.57 1591.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 1300 3.2e-05 1024 0.93 550 737280 58.2888 33.6158 656.375 1047.36 1795.81 1795.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 1300 3.2e-05 1024 0.93 550 733184 58.2469 33.6229 457.93 1044.06 1594.03 1594.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 32 1300 3.2e-05 1024 0.93 576 738304 58.4093 33.6289 530.888 1047.21 1670.3 1670.43
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 32 1300 3.2e-05 1024 0.93 576 737280 58.8904 33.6058 884.547 1047.52 2024.74 2024.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 10 32 1300 3.2e-05 1024 0.93 576 737920 58.5779 33.7081 511.51 1047.37 1651.34 1651.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 32 1300 3.2e-05 1024 0.93 576 737280 58.5209 33.6829 369.321 1047.28 1508.97 1509.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 1300 3.2e-05 1024 0.93 576 738048 58.3616 34.0007 547.671 1047.55 1687.75 1687.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 12 32 1300 3.2e-05 1024 0.93 576 737280 58.2109 33.6157 360.19 1046.31 1498.5 1498.66
