# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 409.5 6.4e-05 512 0.033 405 241664 28.2454 8.35824 86.9655 261.131 384.944 385.137
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 409.5 6.4e-05 512 0.033 405 240640 28.3639 8.37507 85.5732 261.388 383.948 384.156
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 409.5 6.4e-05 512 0.033 405 239616 28.2464 8.32032 85.0722 259.956 381.841 382.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 409.5 6.4e-05 512 0.033 405 236544 28.4766 8.3319 86.1846 259.769 383.01 383.199
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 409.5 6.4e-05 512 0.033 405 237568 28.1451 8.29738 87.2818 258.408 382.383 382.575
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 409.5 6.4e-05 512 0.033 405 239616 28.2416 8.33901 102.312 259.812 398.952 399.137
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 409.5 6.4e-05 512 0.033 405 235520 28.8523 8.36198 97.8809 261.17 396.509 396.702
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 409.5 6.4e-05 512 0.033 405 233472 27.8994 8.17766 104.431 255.921 396.677 396.862
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 409.5 6.4e-05 512 0.033 405 230400 28.7125 8.29562 102.474 257.966 397.7 397.897
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 409.5 6.4e-05 512 0.033 405 229376 29.1028 8.32621 102.602 260.061 400.335 400.517
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 409.5 6.4e-05 512 0.033 405 230400 28.6991 11.4354 101.611 258.006 399.999 400.185
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 409.5 6.4e-05 512 0.033 405 229376 27.7438 8.07408 96.9661 253.151 386.177 386.364
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 409.5 6.4e-05 512 0.033 405 221184 27.4881 7.93779 109.753 247.712 393.144 393.335
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 409.5 6.4e-05 512 0.033 405 230400 28.7149 8.29366 114.191 258.031 409.48 409.669
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 409.5 6.4e-05 512 0.033 405 196608 28.7637 7.72614 90.4448 242.098 369.286 369.466
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 409.5 6.4e-05 512 0.033 420 241664 28.612 8.35315 83.3799 261.349 382.249 382.452
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 409.5 6.4e-05 512 0.033 420 240640 28.3548 8.37296 93.4416 261.106 391.518 391.715
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 409.5 6.4e-05 512 0.033 420 239616 28.1989 8.32509 87.0706 260.027 383.874 384.061
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 409.5 6.4e-05 512 0.033 420 236544 28.4488 8.32941 87.7365 259.714 384.472 384.664
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 409.5 6.4e-05 512 0.033 420 237568 28.1851 8.2985 88.322 258.403 383.456 383.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 409.5 6.4e-05 512 0.033 420 239616 28.2313 8.34032 112.256 259.969 409.045 409.233
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 409.5 6.4e-05 512 0.033 420 239616 28.211 8.33946 78.1712 259.834 374.806 374.997
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 409.5 6.4e-05 512 0.033 420 235520 28.8438 8.3703 105.791 261.535 404.791 404.986
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 409.5 6.4e-05 512 0.033 420 225280 29.873 8.35789 71.3596 261.433 371.266 371.455
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 409.5 6.4e-05 512 0.033 420 233472 27.9107 8.17629 98.271 255.927 390.53 390.711
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 409.5 6.4e-05 512 0.033 420 221184 27.4937 7.92986 67.9189 247.488 351.079 351.265
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 409.5 6.4e-05 512 0.033 420 230400 28.6878 8.30019 101.575 257.991 396.798 396.986
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 409.5 6.4e-05 512 0.033 420 230400 28.7338 8.29235 71.5556 257.817 366.65 366.849
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 409.5 6.4e-05 512 0.033 420 229376 29.1047 8.32592 127.712 260.005 425.391 425.575
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 409.5 6.4e-05 512 0.033 420 200704 30.0122 8.01088 76.1437 250.313 364.729 364.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 409.5 6.4e-05 512 0.033 420 230400 28.7094 8.29072 124.85 257.977 420.075 420.263
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 409.5 6.4e-05 512 0.033 420 215040 28.0757 7.93805 78.4472 247.543 362.256 362.456
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 409.5 6.4e-05 512 0.033 420 229376 27.7325 8.07642 119.967 252.963 408.982 409.177
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 409.5 6.4e-05 512 0.033 420 196608 28.7716 7.72778 69.9431 242.231 348.927 349.121
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 409.5 6.4e-05 512 0.033 420 221184 27.4685 7.93395 100.896 247.546 384.094 384.298
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 409.5 6.4e-05 512 0.033 420 196608 26.5979 7.39942 64.2879 231.381 329.916 330.111
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 409.5 6.4e-05 512 0.033 420 230400 28.733 8.2944 109.771 257.849 404.901 405.096
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 409.5 6.4e-05 512 0.033 420 204800 27.8713 7.70499 73.2811 241.017 350.129 350.317
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 409.5 6.4e-05 512 0.033 408 237568 28.5827 8.35994 81.1018 261.119 379.408 379.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 409.5 6.4e-05 512 0.033 408 240640 28.3608 8.37987 86.2937 261.143 384.428 384.615
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 409.5 6.4e-05 512 0.033 408 233472 28.7789 8.33056 83.4576 259.722 380.537 380.729
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 409.5 6.4e-05 512 0.033 408 221184 29.1021 8.17971 52.6386 255.925 346.09 346.273
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 409.5 6.4e-05 512 0.033 408 236544 28.4126 8.33126 97.8856 259.806 394.683 394.872
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 409.5 6.4e-05 512 0.033 408 229376 29.1259 8.33024 60.4117 259.818 357.931 358.119
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 409.5 6.4e-05 512 0.033 408 229376 28.8651 8.29094 91.1927 258.66 387.254 387.441
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 409.5 6.4e-05 512 0.033 408 212992 29.4404 8.07251 57.2625 253.145 348.168 348.357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 409.5 6.4e-05 512 0.033 408 230400 29.048 8.3415 100.541 259.739 397.915 398.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 409.5 6.4e-05 512 0.033 408 221184 29.9969 8.34019 69.7246 260.024 368.335 368.537
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 409.5 6.4e-05 512 0.033 408 235520 28.8876 8.36966 97.6515 261.206 396.383 396.605
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 409.5 6.4e-05 512 0.033 408 225280 29.8996 8.35734 67.9209 261.417 367.845 368.035
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 409.5 6.4e-05 512 0.033 408 221184 29.0405 8.17901 117.717 255.921 411.103 411.284
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 409.5 6.4e-05 512 0.033 408 196608 29.8977 7.93459 69.8757 247.721 355.687 355.879
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 409.5 6.4e-05 512 0.033 408 230400 28.6942 8.2985 121.491 257.787 416.518 416.71
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 409.5 6.4e-05 512 0.033 408 230400 28.7649 8.29235 82.1887 257.806 377.307 377.491
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 409.5 6.4e-05 512 0.033 408 229376 29.1014 8.32762 118.09 260.007 415.78 415.973
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 409.5 6.4e-05 512 0.033 408 200704 30.0377 8.00765 69.1996 250.267 357.761 357.952
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 409.5 6.4e-05 512 0.033 408 230400 28.6885 8.28618 115.438 257.976 410.634 410.815
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 409.5 6.4e-05 512 0.033 408 215040 28.0606 7.93875 70.7458 247.754 354.744 354.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 409.5 6.4e-05 512 0.033 408 212992 29.3841 8.07446 102.057 252.951 392.711 392.898
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 409.5 6.4e-05 512 0.033 408 196608 28.7711 7.7281 66.731 242.22 345.7 345.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 409.5 6.4e-05 512 0.033 425 233472 28.9614 8.3575 91.3691 261.136 390.075 390.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 409.5 6.4e-05 512 0.033 425 235520 28.8891 8.37683 81.5797 261.387 380.477 380.661
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 409.5 6.4e-05 512 0.033 425 235520 28.8713 8.36608 54.7518 261.416 353.657 353.849
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 409.5 6.4e-05 512 0.033 425 233472 28.7618 8.3265 87.3937 259.984 384.713 384.903
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 409.5 6.4e-05 512 0.033 425 221184 29.0709 8.17891 54.1722 255.619 347.288 347.479
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 409.5 6.4e-05 512 0.033 425 229376 29.1339 8.33597 92.5018 259.711 389.934 390.132
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 409.5 6.4e-05 512 0.033 425 229376 29.1193 8.33331 59.2523 259.745 356.691 356.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 409.5 6.4e-05 512 0.033 425 229376 28.8824 8.29766 95.1218 258.584 391.133 391.318
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 409.5 6.4e-05 512 0.033 425 212992 29.4179 8.0783 60.2816 253.173 351.197 351.382
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 409.5 6.4e-05 512 0.033 425 230400 29.0373 8.3313 102.421 259.75 399.793 399.974
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 409.5 6.4e-05 512 0.033 425 221184 29.9543 8.33331 71.5894 260.08 370.207 370.397
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 409.5 6.4e-05 512 0.033 425 235520 28.8412 8.36813 101.843 261.17 400.471 400.662
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 409.5 6.4e-05 512 0.033 425 225280 29.8784 8.35306 69.3537 261.414 369.252 369.444
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 409.5 6.4e-05 512 0.033 425 221184 29.059 8.17802 117.615 255.896 410.994 411.185
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 409.5 6.4e-05 512 0.033 425 196608 29.8927 7.92781 70.0891 247.444 355.606 355.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 409.5 6.4e-05 512 0.033 425 230400 28.6838 8.29648 122.768 257.745 417.739 417.929
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 409.5 6.4e-05 512 0.033 425 230400 28.7483 8.29888 82.7594 258.062 378.119 378.309
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 409.5 6.4e-05 512 0.033 425 229376 29.1119 9.57235 118.142 260.019 417.095 417.294
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 409.5 6.4e-05 512 0.033 425 200704 30.007 8.0079 67.9508 250.457 356.669 356.868
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 409.5 6.4e-05 512 0.033 425 230400 28.6769 8.29632 114.279 257.762 409.27 409.461
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 409.5 6.4e-05 512 0.033 425 215040 28.0671 7.94214 72.6473 247.721 356.622 356.812
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 409.5 6.4e-05 512 0.033 425 212992 29.3828 8.07302 101.652 253.197 392.555 392.741
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 409.5 6.4e-05 512 0.033 425 196608 28.7754 7.72506 66.7497 242.444 345.944 346.135
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 409.5 6.4e-05 512 0.033 416 237568 28.5922 8.35318 80.395 261.174 378.764 378.952
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 409.5 6.4e-05 512 0.033 416 229376 28.8977 8.29584 51.5305 258.39 347.358 347.546
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 409.5 6.4e-05 512 0.033 416 235520 28.8917 8.37837 81.7702 261.319 380.607 380.801
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 409.5 6.4e-05 512 0.033 416 235520 28.8528 8.36429 54.6782 261.171 353.316 353.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 409.5 6.4e-05 512 0.033 416 233472 28.7803 8.32512 88.1152 259.814 385.292 385.501
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 409.5 6.4e-05 512 0.033 416 221184 29.0963 8.17818 55.3158 255.927 348.766 348.956
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 409.5 6.4e-05 512 0.033 416 236544 28.4697 8.33504 87.6337 259.77 384.468 384.672
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
