# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 599.5 6.4e-05 4096 0.03 7968 184320 203.205 80.6941 7181.97 2359.62 9825.83 9826.09
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 599.5 6.4e-05 4096 0.03 7968 184320 202.784 80.6318 4639.1 2359.83 7282.69 7282.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 599.5 6.4e-05 4096 0.03 7968 183680 204.243 80.9097 8302.4 2370.82 10958.7 10959
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 599.5 6.4e-05 4096 0.03 7968 182784 204.787 81.0351 5203.22 2376.18 7865.54 7865.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 599.5 6.4e-05 4096 0.03 7968 184320 203.839 80.9406 7802.47 2386.89 10474.5 10474.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 599.5 6.4e-05 4096 0.03 7968 182272 204.287 80.6074 4973.76 2373.02 7632.02 7632.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 599.5 6.4e-05 4096 0.03 7968 184320 204.182 80.8368 8838.91 2361.39 11485.7 11485.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 599.5 6.4e-05 4096 0.03 7968 182016 204.454 80.8186 6122.86 2365.03 8773.51 8773.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 599.5 6.4e-05 4096 0.03 7968 184320 203.968 81.0044 8410.32 2365.78 11061.4 11061.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 599.5 6.4e-05 4096 0.03 7968 184320 203.256 80.1745 6003.51 2366.2 8653.5 8653.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 599.5 6.4e-05 4096 0.03 7968 184320 202.678 80.6383 10639.5 2369.67 13292.8 13293.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 599.5 6.4e-05 4096 0.03 7968 181248 204.146 80.198 6832.94 2358.18 9475.81 9476.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 599.5 6.4e-05 4096 0.03 7968 184000 204.365 81.1106 10511 2372.09 13168.9 13169.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 599.5 6.4e-05 4096 0.03 7968 182400 203.47 79.8864 7069.54 2356.39 9709.63 9709.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 599.5 6.4e-05 4096 0.03 7968 182784 204.707 81.0225 10269.2 2367.93 12923.2 12923.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 599.5 6.4e-05 4096 0.03 7968 182784 204.472 80.4337 6760.98 2377.1 9423.32 9423.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 599.5 6.4e-05 4096 0.03 7968 182400 204.606 80.5964 9885.54 2362.01 12533.1 12533.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 599.5 6.4e-05 4096 0.03 7968 180480 206.304 80.8311 6308.02 2373.52 8969.03 8969.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 599.5 6.4e-05 4096 0.03 7968 182272 204.248 80.6177 9436.43 2371.39 12093 12093.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 599.5 6.4e-05 4096 0.03 7968 180224 206.358 80.3341 6387.38 2376.07 9050.49 9050.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 599.5 6.4e-05 4096 0.03 7975 184320 203.671 80.7455 7826.2 2362.61 10473.6 10473.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 599.5 6.4e-05 4096 0.03 7975 184320 204.597 80.8409 7024.26 2365.47 9675.52 9675.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 599.5 6.4e-05 4096 0.03 7975 184320 203.86 80.5689 4522.81 2373.85 7181.44 7181.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 599.5 6.4e-05 4096 0.03 7975 183552 204.108 80.7583 7460.53 2363.36 10109.1 10109.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 599.5 6.4e-05 4096 0.03 7975 182784 204.422 80.8282 4802.15 2369.91 7457.64 7457.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 599.5 6.4e-05 4096 0.03 7975 183680 204.28 80.9278 7986.54 2362.42 10634.5 10634.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 599.5 6.4e-05 4096 0.03 7975 182784 204.725 81.0059 5010.01 2368.58 7664.66 7664.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 599.5 6.4e-05 4096 0.03 7975 184320 203.614 80.5581 8150.24 2362.98 10797.7 10798
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 599.5 6.4e-05 4096 0.03 7975 182272 204.275 80.6574 5200.28 2362.78 7848.33 7848.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 599.5 6.4e-05 4096 0.03 7975 184320 204.248 80.8515 8872.81 2364.58 11522.8 11523.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 599.5 6.4e-05 4096 0.03 7975 182016 204.433 80.8159 6281.54 2372.64 8939.76 8940.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 599.5 6.4e-05 4096 0.03 7975 184320 203.661 80.5617 8596.8 2370.94 11252.3 11252.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 599.5 6.4e-05 4096 0.03 7975 184320 203.218 80.2118 6025.09 2373.92 8682.78 8683.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 599.5 6.4e-05 4096 0.03 7975 182784 204.22 80.8097 10324 2373.81 12983.2 12983.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 599.5 6.4e-05 4096 0.03 7975 181248 204.181 80.1939 6918.99 2360.51 9564.22 9564.49
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 599.5 6.4e-05 4096 0.03 7975 184000 204.255 80.5444 10488 2371 13144.1 13144.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 599.5 6.4e-05 4096 0.03 7975 182400 203.485 79.8427 6958.74 2364.62 9607.05 9607.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 599.5 6.4e-05 4096 0.03 7975 182784 204.72 81.002 10042.7 2368.5 12697.2 12697.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 599.5 6.4e-05 4096 0.03 7975 182784 204.51 80.431 6536.31 2368.05 9189.66 9189.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 599.5 6.4e-05 4096 0.03 7975 182400 204.616 80.5634 9668.39 2362.23 12316.1 12316.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 599.5 6.4e-05 4096 0.03 7975 180480 206.35 80.8334 6410.99 2375.26 9073.77 9074.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 599.5 6.4e-05 4096 0.03 7975 182272 204.245 80.6026 9275.2 2363.09 11923.5 11923.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 599.5 6.4e-05 4096 0.03 7975 180224 206.374 80.2995 6567.28 2384.83 9239.13 9239.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 599.5 6.4e-05 4096 0.03 7968 183808 204.205 80.9685 6820.66 2367.65 9473.83 9474.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 599.5 6.4e-05 4096 0.03 7968 183296 204.869 81.0656 4369.46 2370.46 7026.2 7026.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 599.5 6.4e-05 4096 0.03 7968 183680 205.186 81.1468 6980.88 2367.81 9635.35 9635.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 599.5 6.4e-05 4096 0.03 7968 183040 205.293 81.2131 4476.8 2377.94 7141.57 7141.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 599.5 6.4e-05 4096 0.03 7968 182784 204.675 80.8608 7512.2 2367.01 10165.1 10165.3
