# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 330 0.001024 1024 0.13 1995 6272 2.53958 1.04685 24.6149 32.769 61.1131 61.2271
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 330 0.001024 1024 0.13 1995 5760 2.56038 1.04448 22.801 32.5266 59.0752 59.1872
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 330 0.001024 1024 0.13 1995 5120 2.5327 1.02406 19.4061 31.9629 55.0661 55.1793
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 330 0.001024 1024 0.13 1995 4608 2.51101 1.00317 18.9402 31.3246 53.9193 54.0374
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 330 0.001024 1024 0.13 1995 4800 2.6191 1.04752 20.8119 32.6607 57.2816 57.3982
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 330 0.001024 1024 0.13 1995 4096 2.47798 0.989728 16.8071 30.7302 51.1465 51.2575
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 330 0.001024 1024 0.13 2000 6144 2.55725 1.04864 18.1704 32.8625 54.7807 54.8914
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 330 0.001024 1024 0.13 2000 6080 2.57722 1.05642 20.2174 32.8457 56.8376 56.9534
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 330 0.001024 1024 0.13 2000 5760 2.55738 1.04822 18.2136 32.714 54.6765 54.7914
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 330 0.001024 1024 0.13 2000 5824 2.56848 1.04586 18.6697 32.727 55.1509 55.2692
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 330 0.001024 1024 0.13 2000 5632 2.55946 1.04064 17.5085 32.5642 53.816 53.9261
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 330 0.001024 1024 0.13 2000 5760 2.57728 1.04858 23.1412 32.7427 59.6572 59.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 330 0.001024 1024 0.13 2000 5760 2.57302 1.05139 16.3344 32.8108 52.9103 53.0246
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 330 0.001024 1024 0.13 2000 5760 2.57958 1.05238 23.0531 32.8935 59.7182 59.8363
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 330 0.001024 1024 0.13 2000 3840 2.53066 1.00352 10.9199 31.3164 45.9102 46.022
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 330 0.001024 1024 0.13 2000 5376 2.53786 1.03341 20.0488 32.2599 56.0229 56.1463
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 330 0.001024 1024 0.13 2000 4608 2.50816 1.00534 12.3092 31.3564 47.3216 47.4357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 330 0.001024 1024 0.13 2000 5600 2.57472 1.04365 21.4643 32.5156 57.747 57.8674
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 330 0.001024 1024 0.13 2000 4800 2.6239 1.04614 13.4395 32.6544 49.9083 50.0261
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 330 0.001024 1024 0.13 2000 5376 2.58394 1.04605 25.0979 32.7966 61.6664 61.7781
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 330 0.001024 1024 0.13 2000 3584 2.58621 1.01677 11.3482 31.7411 46.8346 46.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 330 0.001024 1024 0.13 2000 5760 2.56416 1.0433 26.3006 32.5243 62.5742 62.6898
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 330 0.001024 1024 0.13 2000 3840 2.53962 1.01043 11.9825 31.3859 47.0644 47.1839
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 330 0.001024 1024 0.13 2000 5120 2.53693 1.02605 22.6549 31.9649 58.3234 58.4379
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 330 0.001024 1024 0.13 2000 4096 2.48256 0.987872 12.9075 30.759 47.2798 47.394
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 330 0.001024 1024 0.13 2000 4608 2.51226 1.00557 18.4966 31.3618 53.5134 53.6282
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 330 0.001024 1024 0.13 2000 3072 2.4337 0.952896 9.09002 29.5289 42.1517 42.2623
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 330 0.001024 1024 0.13 2000 4800 2.61702 1.04448 20.3791 32.6527 56.835 56.9507
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 330 0.001024 1024 0.13 2000 3200 2.51373 0.989504 10.4869 30.7706 44.9027 45.0207
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 330 0.001024 1024 0.13 1992 5632 2.57728 1.04928 16.7687 32.8595 53.396 53.5138
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 330 0.001024 1024 0.13 1992 5440 2.60477 1.05498 17.1895 32.8758 53.8688 53.9894
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 330 0.001024 1024 0.13 1992 5376 2.57786 1.0465 16.7386 32.6759 53.1786 53.2935
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 330 0.001024 1024 0.13 1992 4608 2.58208 1.03309 9.68048 32.2613 45.6953 45.8099
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 330 0.001024 1024 0.13 1992 5376 2.59869 1.04653 19.0035 32.6937 55.4847 55.5956
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 330 0.001024 1024 0.13 1992 5376 2.58458 1.0471 12.5796 32.794 49.1488 49.2632
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 330 0.001024 1024 0.13 1992 5120 2.59382 1.04243 17.3072 32.5636 53.6527 53.7713
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 330 0.001024 1024 0.13 1992 4096 2.59056 1.02426 9.47853 31.958 45.1903 45.3037
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 330 0.001024 1024 0.13 1992 5184 2.60499 1.05062 20.1932 32.7155 56.7062 56.8268
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 330 0.001024 1024 0.13 1992 4608 2.63424 1.05062 13.2099 32.805 49.8472 49.963
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 330 0.001024 1024 0.13 1992 5120 2.63926 1.05594 19.2819 32.8966 56.0126 56.1283
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 330 0.001024 1024 0.13 1992 3840 2.54022 0.99984 10.6727 31.3183 45.6807 45.786
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 330 0.001024 1024 0.13 1992 4608 2.57834 1.03242 20.6374 32.2592 56.6466 56.7608
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 330 0.001024 1024 0.13 1992 3072 2.59062 1.00592 9.52899 31.3587 44.6235 44.7382
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 330 0.001024 1024 0.13 1992 4800 2.61901 1.04419 21.6427 32.5254 57.9737 58.0848
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 330 0.001024 1024 0.13 1992 4800 2.61674 1.04605 15.0573 32.659 51.5241 51.6381
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 330 0.001024 1024 0.13 1992 5376 2.58554 1.04646 23.4375 32.7953 60.0061 60.1212
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 330 0.001024 1024 0.13 1992 3584 2.59034 1.01603 11.0928 31.7191 46.5601 46.676
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 330 0.001024 1024 0.13 1992 4800 2.61453 1.04243 19.9213 32.554 56.2724 56.3917
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 330 0.001024 1024 0.13 1992 3840 2.53517 1.00618 11.6278 31.4245 46.7379 46.8561
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 330 0.001024 1024 0.13 1992 4096 2.59107 1.0241 17.0908 31.9381 52.787 52.8999
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 330 0.001024 1024 0.13 1992 2048 2.58688 0.989248 6.30774 30.7334 40.7598 40.8764
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 330 0.001024 1024 0.13 2000 5888 2.56883 1.05053 19.5692 32.8564 56.1861 56.3026
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 330 0.001024 1024 0.13 2000 5760 2.59162 1.05677 17.4957 32.8711 54.1571 54.2779
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 330 0.001024 1024 0.13 2000 5760 2.57798 1.05146 11.761 32.8942 48.4299 48.5406
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 330 0.001024 1024 0.13 2000 5760 2.55888 1.04541 18.6882 32.6857 55.1184 55.2298
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 330 0.001024 1024 0.13 2000 5376 2.54278 1.03219 11.8593 32.2251 47.7993 47.9102
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 330 0.001024 1024 0.13 2000 5824 2.57392 1.04547 19.8844 32.6982 56.3446 56.4572
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 330 0.001024 1024 0.13 2000 5376 2.58387 1.04717 12.2735 32.7738 48.8166 48.9309
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 330 0.001024 1024 0.13 2000 5632 2.56141 1.04038 19.3883 32.5642 55.6981 55.8144
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 330 0.001024 1024 0.13 2000 5120 2.53795 1.02816 11.9942 31.9344 47.6395 47.7553
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 330 0.001024 1024 0.13 2000 5760 2.57917 1.04922 22.8591 32.7052 59.3385 59.454
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 330 0.001024 1024 0.13 2000 5760 2.5753 1.0512 16.3318 32.8163 52.9187 53.0387
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 330 0.001024 1024 0.13 2000 5760 2.57629 1.05302 21.759 32.9283 58.4604 58.5798
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 330 0.001024 1024 0.13 2000 3840 2.53354 1.00803 10.9073 31.2916 45.8852 45.9994
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 330 0.001024 1024 0.13 2000 5376 2.53658 1.03219 24.1702 32.2527 60.1368 60.2486
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 330 0.001024 1024 0.13 2000 4608 2.51139 1.00557 14.1782 31.3552 49.191 49.3032
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 330 0.001024 1024 0.13 2000 5600 2.5759 1.04243 25.6181 32.5184 61.8993 62.0134
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 330 0.001024 1024 0.13 2000 4800 2.61776 1.04378 15.7098 32.6338 52.1454 52.2588
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 330 0.001024 1024 0.13 2000 5376 2.58947 1.04454 22.9156 32.792 59.4915 59.6058
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 330 0.001024 1024 0.13 2000 3584 2.59245 1.01786 10.7554 31.711 46.2174 46.3308
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 330 0.001024 1024 0.13 2000 4800 2.61258 1.04326 19.8868 32.5483 56.2338 56.357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 330 0.001024 1024 0.13 2000 3840 2.5392 1.0112 11.6115 31.3942 46.693 46.8076
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 330 0.001024 1024 0.13 2000 5120 2.53843 1.024 21.2815 31.961 56.9475 57.0642
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 330 0.001024 1024 0.13 2000 4096 2.47846 0.989248 12.2493 30.7297 46.5885 46.704
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 330 0.001024 1024 0.13 2016 5632 2.57946 1.05034 16.715 32.8365 53.324 53.4341
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 330 0.001024 1024 0.13 2016 5120 2.59248 1.04102 10.274 32.539 46.5923 46.7046
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 330 0.001024 1024 0.13 2016 5440 2.60915 1.05472 16.6678 32.8666 53.3464 53.4624
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 330 0.001024 1024 0.13 2016 5120 2.61171 1.05472 10.6471 32.8972 47.3525 47.4641
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 330 0.001024 1024 0.13 2016 5376 2.5759 1.05021 18.0542 32.7129 54.533 54.6468
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 330 0.001024 1024 0.13 2016 4608 2.57942 1.03642 10.2351 32.2285 46.2213 46.338
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 330 0.001024 1024 0.13 2016 5376 2.60275 1.04483 17.4702 32.6991 53.9612 54.0808
