# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 1480 6.4e-05 1024 0.4 1060 251904 26.1586 13.4966 374.767 416.9 831.485 831.618
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 1480 6.4e-05 1024 0.4 1060 252800 26.2331 13.5107 404.721 417.038 861.674 861.822
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 1480 6.4e-05 1024 0.4 1060 253952 26.1314 13.7271 476.328 418.359 934.71 934.847
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 1480 6.4e-05 1024 0.4 1065 255488 26.1638 13.6021 329.434 419.335 788.706 788.859
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 1480 6.4e-05 1024 0.4 1065 255360 26.2726 13.5383 330.398 419.466 789.838 789.977
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 1480 6.4e-05 1024 0.4 1065 254976 26.1629 13.5249 330.314 418.383 788.551 788.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 1480 6.4e-05 1024 0.4 1065 254464 26.2952 13.5373 338.118 418.31 796.429 796.578
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 1480 6.4e-05 1024 0.4 1065 254976 26.2018 13.511 342.587 419.381 801.85 801.983
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 1480 6.4e-05 1024 0.4 1065 254592 26.2661 13.5311 392.631 419.271 851.864 851.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 1480 6.4e-05 1024 0.4 1065 254720 26.2168 13.5926 384.238 419.456 843.668 843.813
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 1480 6.4e-05 1024 0.4 1065 254976 26.0982 13.5045 410.656 418.843 869.264 869.394
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 1480 6.4e-05 1024 0.4 1065 254400 26.2902 13.5414 406.588 419.018 865.599 865.731
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 1480 6.4e-05 1024 0.4 1065 254464 26.1824 13.5478 408.892 418.459 867.243 867.383
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 1480 6.4e-05 1024 0.4 1065 253440 26.229 13.5168 399.075 417.76 856.75 856.894
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 1480 6.4e-05 1024 0.4 1065 253952 26.1505 13.4986 383.295 418.202 841.309 841.456
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 1480 6.4e-05 1024 0.4 1065 251904 26.1533 13.4765 447.641 416.508 903.944 904.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 1480 6.4e-05 1024 0.4 1065 252800 26.2055 13.5004 450.499 416.921 907.29 907.428
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 1480 6.4e-05 1024 0.4 1065 253952 26.1551 13.5434 410.657 417.933 868.458 868.598
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 1480 6.4e-05 1024 0.4 1060 256000 26.1157 13.5078 312.885 419.354 772.023 772.162
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 1480 6.4e-05 1024 0.4 1060 256000 26.1929 13.5441 351.764 419.365 811.031 811.165
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 1480 6.4e-05 1024 0.4 1060 254976 26.1537 13.5311 326.561 418.773 785.189 785.324
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 1480 6.4e-05 1024 0.4 1060 255360 26.2222 13.5385 333.723 418.696 792.353 792.505
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 1480 6.4e-05 1024 0.4 1060 256000 26.1387 13.5146 331.884 419.384 791.088 791.212
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 1480 6.4e-05 1024 0.4 1060 255744 26.1874 13.5389 416.157 418.929 874.976 875.112
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 1480 6.4e-05 1024 0.4 1060 253440 26.14 13.5484 287.851 417.462 745.167 745.303
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 1480 6.4e-05 1024 0.4 1060 256000 26.1305 13.5229 398.732 419.039 857.586 857.719
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 1480 6.4e-05 1024 0.4 1060 256000 26.0958 13.5209 280.172 419.277 739.234 739.356
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 1480 6.4e-05 1024 0.4 1060 254976 26.0831 13.5086 371.053 418.791 829.605 829.749
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 1480 6.4e-05 1024 0.4 1060 251904 26.139 13.4615 264.275 416.482 720.521 720.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 1480 6.4e-05 1024 0.4 1060 254400 26.2759 13.5612 389.169 419.06 848.241 848.38
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 1480 6.4e-05 1024 0.4 1060 252800 26.1947 13.4952 273.4 416.943 730.192 730.311
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 1480 6.4e-05 1024 0.4 1060 254464 26.157 13.5619 500.268 418.852 959.004 959.132
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 1480 6.4e-05 1024 0.4 1060 254464 26.1156 13.5332 323.855 418.55 782.219 782.358
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 1480 6.4e-05 1024 0.4 1060 253440 26.22 13.5163 474.3 417.84 932.041 932.178
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 1480 6.4e-05 1024 0.4 1060 253440 26.1652 13.514 321.763 417.995 779.598 779.731
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 1480 6.4e-05 1024 0.4 1060 253952 26.1498 13.502 459.765 417.786 917.367 917.508
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 1480 6.4e-05 1024 0.4 1060 253952 26.1416 13.5052 311.116 417.944 768.877 769.022
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 1480 6.4e-05 1024 0.4 1060 251904 26.1423 13.468 397.537 416.858 854.167 854.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 1480 6.4e-05 1024 0.4 1060 245760 26.2301 13.3407 274.552 412.945 727.231 727.365
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 1480 6.4e-05 1024 0.4 1060 252800 26.206 13.5076 418.081 417.088 875.05 875.198
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 1480 6.4e-05 1024 0.4 1060 249600 26.0342 13.351 294.437 412.56 746.551 746.691
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 1480 6.4e-05 1024 0.4 1056 255488 26.1395 13.5141 306.738 419.425 765.98 766.121
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 1480 6.4e-05 1024 0.4 1056 255360 26.2608 13.5404 324.545 418.97 783.486 783.636
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 1480 6.4e-05 1024 0.4 1056 254976 26.1541 13.908 322.002 418.436 780.667 780.802
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 1480 6.4e-05 1024 0.4 1056 254976 26.0885 13.5062 206.744 418.441 664.944 665.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 1480 6.4e-05 1024 0.4 1056 254464 26.2533 13.5378 368.598 418.733 827.286 827.416
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 1480 6.4e-05 1024 0.4 1056 254464 26.158 13.5357 234.565 418.464 692.894 693.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 1480 6.4e-05 1024 0.4 1056 254976 26.1816 13.5153 353.219 419.149 812.228 812.357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 1480 6.4e-05 1024 0.4 1056 253952 26.1387 13.5062 232.357 417.855 690.03 690.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 1480 6.4e-05 1024 0.4 1056 254592 26.2644 13.6156 393.102 418.916 852.067 852.208
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 1480 6.4e-05 1024 0.4 1056 253440 26.1519 13.5675 274.715 417.446 732.043 732.176
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 1480 6.4e-05 1024 0.4 1056 254720 26.2165 13.5272 372.255 419.097 831.256 831.379
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 1480 6.4e-05 1024 0.4 1056 253440 26.2643 13.5068 267.129 419.199 726.26 726.395
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 1480 6.4e-05 1024 0.4 1056 254976 26.1004 13.5209 484.627 418.791 943.204 943.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 1480 6.4e-05 1024 0.4 1056 251904 26.1439 13.4628 303.7 416.427 759.896 760.032
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 1480 6.4e-05 1024 0.4 1056 254400 26.2902 13.5578 472.604 419.053 931.667 931.792
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 1480 6.4e-05 1024 0.4 1056 252800 26.2069 13.5059 318.354 416.691 774.926 775.066
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 1480 6.4e-05 1024 0.4 1056 254464 26.1588 13.9595 461.418 418.534 920.238 920.374
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 1480 6.4e-05 1024 0.4 1056 254464 26.1293 16.4638 306.76 418.609 768.127 768.262
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 1480 6.4e-05 1024 0.4 1056 253440 26.2255 13.5235 449.92 417.733 907.567 907.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 1480 6.4e-05 1024 0.4 1056 253440 26.1788 13.5086 291.471 417.597 748.924 749.064
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 1480 6.4e-05 1024 0.4 1056 253952 26.1486 13.5003 431.071 418.199 889.079 889.217
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 1480 6.4e-05 1024 0.4 1056 253952 26.143 13.5044 288.319 418.032 746.164 746.293
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 1480 6.4e-05 1024 0.4 1075 256512 26.0383 13.5128 353.083 419.159 811.958 812.105
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 1480 6.4e-05 1024 0.4 1075 256000 26.2068 13.5469 319.038 419.354 778.306 778.43
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 1480 6.4e-05 1024 0.4 1075 256000 26.1261 13.5291 206.245 419.115 665.175 665.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 1480 6.4e-05 1024 0.4 1075 255744 26.1281 13.5223 339.37 418.722 797.908 798.051
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 1480 6.4e-05 1024 0.4 1075 254976 26.0874 14.0047 217.242 418.428 675.928 676.067
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 1480 6.4e-05 1024 0.4 1075 255360 26.208 13.538 361.516 418.733 820.165 820.319
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 1480 6.4e-05 1024 0.4 1075 254464 26.1676 13.632 229.359 418.522 687.847 687.995
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 1480 6.4e-05 1024 0.4 1075 256000 26.1127 13.5096 377.075 419.09 835.949 836.087
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 1480 6.4e-05 1024 0.4 1075 253952 26.1348 13.5019 245.771 418.189 703.76 703.892
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 1480 6.4e-05 1024 0.4 1075 255744 26.1871 13.6146 400.815 419.325 860.11 860.248
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 1480 6.4e-05 1024 0.4 1075 253440 26.1566 13.5356 286.29 417.765 743.916 744.057
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 1480 6.4e-05 1024 0.4 1075 256000 26.1261 13.5274 390.578 419.008 849.404 849.542
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 1480 6.4e-05 1024 0.4 1075 256000 26.0812 13.5124 276.123 419.578 735.449 735.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 1480 6.4e-05 1024 0.4 1075 254976 26.0937 13.5199 476.476 418.357 934.61 934.747
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 1480 6.4e-05 1024 0.4 1075 251904 26.1446 13.4652 314.056 416.81 770.648 770.802
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 1480 6.4e-05 1024 0.4 1075 256000 26.1508 13.5541 476.801 419.045 935.716 935.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 1480 6.4e-05 1024 0.4 1075 252800 26.2029 13.5052 316.538 416.676 773.091 773.224
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 1480 6.4e-05 1024 0.4 1075 254464 26.1673 13.5211 463.313 418.864 922.038 922.178
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 1480 6.4e-05 1024 0.4 1075 254464 26.1292 13.7506 304.681 418.909 763.635 763.772
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 1480 6.4e-05 1024 0.4 1075 253440 26.2158 13.5287 447.601 417.736 905.25 905.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 1480 6.4e-05 1024 0.4 1075 253440 26.1661 13.5148 294.384 417.663 751.89 752.036
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 1480 6.4e-05 1024 0.4 1075 253952 26.141 13.5053 428.028 417.799 885.641 885.771
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 1480 6.4e-05 1024 0.4 1075 253952 26.1431 13.5066 299.161 417.969 756.951 757.09
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 1480 6.4e-05 1024 0.4 1056 255488 26.1409 13.5141 305.053 419.351 764.227 764.365
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 1480 6.4e-05 1024 0.4 1056 254976 26.1761 13.5166 196.312 419.006 655.187 655.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 1480 6.4e-05 1024 0.4 1056 255360 26.246 13.8723 312.665 419.12 772.072 772.204
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 1480 6.4e-05 1024 0.4 1056 254720 26.212 13.5274 199.598 419.461 658.958 659.092
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 1480 6.4e-05 1024 0.4 1056 254976 26.1485 13.5232 338.908 418.384 797.127 797.258
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 1480 6.4e-05 1024 0.4 1056 254976 26.0824 13.5823 218.281 418.748 676.854 676.991
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 1480 6.4e-05 1024 0.4 1056 255360 26.2195 13.5372 335.398 418.354 793.684 793.826
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
