# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 900 3.2e-05 2048 0.059 1040 581632 157.994 70.1202 2676.98 2088.13 4993.43 4993.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 900 3.2e-05 2048 0.059 1035 588800 158.342 70.1932 2913.72 2094.5 5236.96 5237.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 900 3.2e-05 2048 0.059 1035 588800 158.689 70.4368 3074.87 2094.47 5398.66 5398.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 900 3.2e-05 2048 0.059 1035 588288 158.064 70.194 1880.08 2092.81 4201.34 4201.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 900 3.2e-05 2048 0.059 1035 587776 158.11 70.19 1930.12 2091.08 4249.71 4249.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 900 3.2e-05 2048 0.059 1035 587776 158.128 70.0943 1960.35 2092.83 4281.61 4281.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 900 3.2e-05 2048 0.059 1035 587520 158.511 70.5802 2227.38 2096.93 4553.61 4553.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 900 3.2e-05 2048 0.059 1035 588800 157.755 70.2824 2182.3 2094.27 4504.8 4504.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 900 3.2e-05 2048 0.059 1035 586752 157.872 70.0571 2316.91 2094.7 4639.73 4639.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 900 3.2e-05 2048 0.059 1035 588800 157.773 70.2554 2302.85 2096.08 4627.16 4627.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 900 3.2e-05 2048 0.059 1035 584192 157.356 70.1584 2304.53 2088.04 4620.28 4620.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 900 3.2e-05 2048 0.059 1035 587520 157.761 70.1934 2277.34 2092.48 4597.97 4598.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 900 3.2e-05 2048 0.059 1035 585728 157.213 70.1728 2176.77 2089.32 4493.67 4493.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 900 3.2e-05 2048 0.059 1035 583680 158.381 70.1799 2527.99 2094.55 4851.3 4851.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 900 3.2e-05 2048 0.059 1035 588800 157.868 70.3769 2560.57 2096.26 4885.28 4885.44
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 900 3.2e-05 2048 0.059 1035 581632 157.935 70.3003 2304.51 2088.16 4621.11 4621.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 900 3.2e-05 2048 0.059 1040 588800 157.966 70.1814 2872.29 2092.64 5193.28 5193.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 900 3.2e-05 2048 0.059 1040 590080 157.785 70.3611 2012.48 2095.92 4336.75 4336.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 900 3.2e-05 2048 0.059 1040 588288 157.993 70.1957 1866.2 2094.57 4189.16 4189.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 900 3.2e-05 2048 0.059 1040 587776 158.057 70.1927 1898.97 2092.52 4219.95 4220.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 900 3.2e-05 2048 0.059 1040 587776 157.995 70.1179 1907.16 2094.6 4230.08 4230.25
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 900 3.2e-05 2048 0.059 1040 589824 157.736 70.3186 2358.92 2096.48 4683.66 4683.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 900 3.2e-05 2048 0.059 1040 585216 157.613 70.3439 1629.66 2090.73 3948.53 3948.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 900 3.2e-05 2048 0.059 1040 588800 157.497 70.1335 2265.28 2096.02 4589.13 4589.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 900 3.2e-05 2048 0.059 1040 583680 157.328 70.0088 1570.07 2089.63 3887.25 3887.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 900 3.2e-05 2048 0.059 1040 586752 157.821 70.2835 2119.65 2092.61 4440.56 4440.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 900 3.2e-05 2048 0.059 1040 583680 158.39 70.2352 1506.52 2095.09 3830.44 3830.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 900 3.2e-05 2048 0.059 1040 588800 157.735 70.3931 2220.66 2094.34 4543.34 4543.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 900 3.2e-05 2048 0.059 1040 588800 157.877 70.328 1565.18 2094.76 3888.35 3888.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 900 3.2e-05 2048 0.059 1040 584192 157.383 70.0029 2811.59 2088.08 5127.26 5127.43
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 900 3.2e-05 2048 0.059 1040 580608 156.787 70.1747 1822.5 2078.55 4128.22 4128.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 900 3.2e-05 2048 0.059 1040 587520 157.752 70.3267 2701.1 2092.48 5021.87 5022.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 900 3.2e-05 2048 0.059 1040 583680 156.781 70.0396 1820.69 2081.29 4129.01 4129.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 900 3.2e-05 2048 0.059 1040 585728 157.176 69.9829 2611.6 2089.48 4928.45 4928.62
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 900 3.2e-05 2048 0.059 1040 581632 157.986 70.0226 1750.79 2087.4 4066.41 4066.57
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 900 3.2e-05 2048 0.059 1040 583680 158.394 70.1606 2278.28 2095.1 4602.14 4602.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 900 3.2e-05 2048 0.059 1040 577536 157.379 69.9718 1585.8 2077.25 3890.6 3890.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 900 3.2e-05 2048 0.059 1040 588800 157.907 70.4491 2383.69 2096.56 4708.81 4708.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 900 3.2e-05 2048 0.059 1040 588800 157.671 70.3427 1702 2096.85 4027.05 4027.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 900 3.2e-05 2048 0.059 1056 587776 158.282 70.0857 2833.8 2092.79 5155.15 5155.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 900 3.2e-05 2048 0.059 1056 588800 158.224 70.2662 1891.2 2094.48 4214.38 4214.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 900 3.2e-05 2048 0.059 1056 588288 157.841 70.1747 1859.57 2094.54 4182.34 4182.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 900 3.2e-05 2048 0.059 1056 586752 157.984 70.1235 1193.88 2094.95 3517.14 3517.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 900 3.2e-05 2048 0.059 1056 587776 157.862 70.2587 2145.25 2090.78 4464.35 4464.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 900 3.2e-05 2048 0.059 1056 584192 157.318 70.0559 1356.41 2088.11 3672.1 3672.28
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 900 3.2e-05 2048 0.059 1056 587776 157.892 70.1082 2073.62 2092.87 4394.69 4394.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 900 3.2e-05 2048 0.059 1056 585728 157.161 70.1841 1366.79 2087.51 3681.85 3682.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 900 3.2e-05 2048 0.059 1056 587520 158.343 70.3027 2277.7 2094.91 4601.45 4601.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 900 3.2e-05 2048 0.059 1056 585216 157.662 70.0764 1586.97 2090.91 3905.81 3905.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 900 3.2e-05 2048 0.059 1056 588800 157.541 70.266 2165.7 2094.29 4488 4488.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 900 3.2e-05 2048 0.059 1056 583680 157.331 70.0087 1536.61 2088.09 3852.24 3852.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 900 3.2e-05 2048 0.059 1056 586752 157.773 70.0736 2770.62 2092.42 5091.09 5091.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 900 3.2e-05 2048 0.059 1056 583680 158.389 70.3329 1758.82 2093.71 4081.46 4081.62
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 900 3.2e-05 2048 0.059 1056 588800 157.687 70.2916 2726.39 2094.5 5049.07 5049.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 900 3.2e-05 2048 0.059 1056 588800 157.866 70.2994 1852.72 2096.15 4177.24 4177.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 900 3.2e-05 2048 0.059 1056 584192 157.365 70.0355 2653.13 2086.12 4966.85 4967.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 900 3.2e-05 2048 0.059 1056 580608 156.693 70.0498 1747.45 2078.77 4053.16 4053.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 900 3.2e-05 2048 0.059 1056 587520 157.675 70.3676 2590.9 2090.95 4910.09 4910.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 900 3.2e-05 2048 0.059 1056 583680 156.782 70.0752 1665.13 2082.92 3975.11 3975.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 900 3.2e-05 2048 0.059 1056 585728 157.127 70.0378 2469.25 2087.79 4784.41 4784.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 900 3.2e-05 2048 0.059 1056 581632 157.962 70.0416 1651.07 2087.91 3967.18 3967.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 900 3.2e-05 2048 0.059 1050 584704 158.478 70.2447 3060.68 2094.52 5384.14 5384.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 900 3.2e-05 2048 0.059 1050 584960 158.862 70.2636 1804.07 2094.03 4127.42 4127.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 900 3.2e-05 2048 0.059 1050 583680 159.453 70.2173 2435.61 2096.28 4761.77 4761.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 900 3.2e-05 2048 0.059 1050 585216 158.349 70.2597 1910.51 2092.42 4231.75 4231.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 900 3.2e-05 2048 0.059 1050 583680 158.307 70.2587 1232.29 2093.26 3554.33 3554.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 900 3.2e-05 2048 0.059 1050 584192 158.526 70.1787 2043.58 2090.57 4363.05 4363.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 900 3.2e-05 2048 0.059 1050 580608 158.037 70.2078 1296.58 2085.72 3610.75 3610.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 900 3.2e-05 2048 0.059 1050 583680 158.376 70.1637 2123.44 2092.86 4445.04 4445.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 900 3.2e-05 2048 0.059 1050 581632 157.941 69.9923 1397.34 2087.82 3713.31 3713.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 900 3.2e-05 2048 0.059 1050 585216 158.515 70.3953 2257.75 2096.94 4583.8 4583.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 900 3.2e-05 2048 0.059 1050 580608 158.249 70.2075 1608.67 2090.91 3928.24 3928.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 900 3.2e-05 2048 0.059 1050 583680 158.347 70.3549 2188.57 2095.76 4513.23 4513.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 900 3.2e-05 2048 0.059 1050 578560 158.179 70.0385 1526.46 2089.59 3844.47 3844.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 900 3.2e-05 2048 0.059 1050 583680 158.103 70.2215 2665.89 2092.62 4987.04 4987.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 900 3.2e-05 2048 0.059 1050 583680 158.345 70.0969 1789.55 2093.23 4111.41 4111.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 900 3.2e-05 2048 0.059 1050 585600 158.442 70.3243 2672 2094.35 4995.32 4995.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 900 3.2e-05 2048 0.059 1050 582400 158.897 70.2976 1790.51 2096.68 4116.59 4116.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 900 3.2e-05 2048 0.059 1050 580608 157.959 70.0816 2572.42 2088.09 4888.75 4888.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 900 3.2e-05 2048 0.059 1050 573440 158.033 69.9269 1674.43 2077.13 3979.73 3979.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 900 3.2e-05 2048 0.059 1050 583680 158.471 70.2607 2510.63 2092.89 4832.46 4832.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 900 3.2e-05 2048 0.059 1050 576000 158.279 70.1999 1639.78 2080.92 3949.37 3949.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 900 3.2e-05 2048 0.059 1050 581632 157.923 69.9476 2388.74 2087.51 4704.32 4704.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 900 3.2e-05 2048 0.059 1050 581632 157.976 69.9658 1688.13 2089.84 4006.11 4006.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 900 3.2e-05 2048 0.059 1056 584704 158.764 70.2034 2624.62 2094.47 4948.27 4948.42
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 900 3.2e-05 2048 0.059 1056 583680 159.327 70.0565 2365.24 2094.85 4689.68 4689.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 900 3.2e-05 2048 0.059 1056 584960 158.869 70.2626 1791.2 2095.7 4116.24 4116.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 900 3.2e-05 2048 0.059 1056 583680 159.001 70.3644 2430.47 2096.24 4756.28 4756.44
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 900 3.2e-05 2048 0.059 1056 583680 158.521 70.4189 1931.69 2094.8 4255.63 4255.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 900 3.2e-05 2048 0.059 1056 583680 158.171 70.4239 1238.44 2092.91 3560.13 3560.29
