# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 549.5 3.2e-05 512 0.02 450 307200 57.2956 13.1748 120.495 412.174 603.41 603.625
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 549.5 3.2e-05 512 0.02 450 307200 57.6195 13.1575 80.23 412.34 563.621 563.849
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 549.5 3.2e-05 512 0.02 450 294912 59.5933 13.3448 110.984 418.052 602.252 602.458
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 549.5 3.2e-05 512 0.02 450 262144 58.4709 12.8248 69.5722 396.167 537.318 537.536
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 549.5 3.2e-05 512 0.02 448 286720 60.499 13.3373 75.4301 417.705 567.247 567.449
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 549.5 3.2e-05 512 0.02 448 278528 61.3478 13.3448 48.169 417.708 540.838 541.043
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 549.5 3.2e-05 512 0.02 448 286720 60.7666 13.3963 77.9 419.462 571.79 571.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 549.5 3.2e-05 512 0.02 448 266240 61.5553 13.1591 47.1619 412.237 534.39 534.602
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 549.5 3.2e-05 512 0.02 448 282624 59.8332 13.158 84.0659 412.218 569.556 569.765
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 549.5 3.2e-05 512 0.02 448 270336 60.9522 13.148 52.6953 412.257 539.328 539.546
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 549.5 3.2e-05 512 0.02 448 286720 59.6421 13.2183 84.0307 413.653 570.823 571.045
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 549.5 3.2e-05 512 0.02 448 258048 60.6992 13.058 48.8267 404.023 526.885 527.097
