# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 1199.5 3.2e-05 2048 0.32 2100 687232 124.912 70.2668 3260.35 2093.47 5549.18 5549.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 1199.5 3.2e-05 2048 0.32 2100 687104 124.582 70.1176 3277.42 2094.62 5566.92 5567.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 1199.5 3.2e-05 2048 0.32 2100 687744 124.679 70.3696 4053.88 2096.91 6346.01 6346.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 1199.5 3.2e-05 2048 0.32 2100 686592 124.501 70.2568 2809.43 2095.11 5099.48 5099.62
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 1199.5 3.2e-05 2048 0.32 2100 687360 124.427 70.1929 3896.41 2094.79 6186 6186.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 1199.5 3.2e-05 2048 0.32 2100 686080 124.373 70.2182 2713.29 2094.47 5002.52 5002.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 1199.5 3.2e-05 2048 0.32 2100 686592 124.333 70.0467 3649.61 2094.9 5939.07 5939.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 1199.5 3.2e-05 2048 0.32 2100 685056 124.705 70.1317 2593.99 2094.7 4883.7 4883.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 1199.5 3.2e-05 2048 0.32 2100 688000 124.722 70.2957 3823.01 2095.89 6114.09 6114.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 1199.5 3.2e-05 2048 0.32 2100 688000 124.448 70.3201 2688.16 2096.35 4979.46 4979.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 1199.5 3.2e-05 2048 0.32 2100 686336 124.293 70.2239 4860.4 2092.93 7148.02 7148.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 1199.5 3.2e-05 2048 0.32 2100 684544 123.513 69.9781 3152.69 2086.15 5432.51 5432.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 1199.5 3.2e-05 2048 0.32 2100 685440 124.633 70.1952 4642.09 2090.9 6928 6928.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 1199.5 3.2e-05 2048 0.32 2100 683520 124.694 70.3305 3132.32 2091.49 5419.01 5419.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 1199.5 3.2e-05 2048 0.32 2100 686080 124.521 70.23 4515.86 2092.99 6803.78 6803.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 1199.5 3.2e-05 2048 0.32 2100 684032 124.084 69.9681 3025.81 2088.17 5308.2 5308.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 1199.5 3.2e-05 2048 0.32 2100 685056 124.784 70.1275 3949.53 2094.72 6239.34 6239.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 1199.5 3.2e-05 2048 0.32 2100 681984 125.503 70.1542 2751.79 2095.67 5043.28 5043.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 1199.5 3.2e-05 2048 0.32 2100 688000 124.561 70.3735 4097.15 2096.32 6388.57 6388.71
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 1199.5 3.2e-05 2048 0.32 2100 684800 124.889 70.2143 2911.06 2096.64 5202.98 5203.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 24 1199.5 3.2e-05 2048 0.32 2112 686592 124.673 70.3749 3118.6 2095.87 5409.68 5409.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 1199.5 3.2e-05 2048 0.32 2112 686080 125.251 70.3344 3274.63 2093.8 5564.18 5564.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 1199.5 3.2e-05 2048 0.32 2112 686592 125.055 70.1809 3175.16 2096.15 5466.72 5466.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 1199.5 3.2e-05 2048 0.32 2112 685056 124.694 70.0701 2124.69 2092.9 4412.52 4412.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 1199.5 3.2e-05 2048 0.32 2112 685440 125.134 70.3697 3655.06 2095.14 5945.87 5946
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 1199.5 3.2e-05 2048 0.32 2112 684544 124.715 70.1848 2312.22 2092.92 4600.2 4600.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 1199.5 3.2e-05 2048 0.32 2112 686080 124.485 70.3654 3526.57 2094.63 5816.21 5816.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 1199.5 3.2e-05 2048 0.32 2112 686080 124.457 70.1174 2310.85 2094.56 4600.15 4600.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 1199.5 3.2e-05 2048 0.32 2112 686592 124.953 70.228 3895.23 2095.21 6185.79 6185.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 1199.5 3.2e-05 2048 0.32 2112 686592 124.489 70.2095 2720.48 2097.11 5012.47 5012.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 1199.5 3.2e-05 2048 0.32 2112 686080 124.757 70.2243 3694.63 2096.22 5986.01 5986.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 1199.5 3.2e-05 2048 0.32 2112 686080 124.398 70.0698 2639.81 2096.22 4930.67 4930.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 1199.5 3.2e-05 2048 0.32 2112 685056 124.609 70.2525 4725.48 2094.67 7015.19 7015.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 1199.5 3.2e-05 2048 0.32 2112 685056 124.68 70.4129 3011.61 2094.95 5301.82 5301.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 1199.5 3.2e-05 2048 0.32 2112 686400 124.968 70.3882 4653.27 2096.28 6945.09 6945.22
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 1199.5 3.2e-05 2048 0.32 2112 684800 125.115 70.3558 3145.85 2094.68 5436.19 5436.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 1199.5 3.2e-05 2048 0.32 2112 684544 124.659 70.1365 4553.88 2090.93 6839.78 6839.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 1199.5 3.2e-05 2048 0.32 2112 680960 124.39 70.0525 2991.62 2088.38 5274.62 5274.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 1199.5 3.2e-05 2048 0.32 2112 683520 125.08 70.2567 4407.26 2092.7 6695.46 6695.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 1199.5 3.2e-05 2048 0.32 2112 683520 124.711 70.1317 2845.63 2091.58 5132.23 5132.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 1199.5 3.2e-05 2048 0.32 2112 686080 124.522 70.3702 4233.88 2094.79 6523.74 6523.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 1199.5 3.2e-05 2048 0.32 2112 684032 124.127 70.0445 2837.5 2088.16 5120.01 5120.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 25 1199.5 3.2e-05 2048 0.32 2100 685056 124.906 70.2233 3520.23 2096.07 5811.62 5811.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 1199.5 3.2e-05 2048 0.32 2100 684800 125.501 70.4635 3141.27 2096.12 5433.54 5433.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 25 1199.5 3.2e-05 2048 0.32 2100 684800 124.993 70.4001 2094.91 2094.41 4384.89 4385.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 1199.5 3.2e-05 2048 0.32 2100 685056 125.189 70.2404 3284.64 2096.86 5577.1 5577.23
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 1199.5 3.2e-05 2048 0.32 2100 683520 124.989 70.1461 2198.24 2092.87 4486.42 4486.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 1199.5 3.2e-05 2048 0.32 2100 684544 125.32 70.2259 3520.67 2093.47 5809.86 5810
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 1199.5 3.2e-05 2048 0.32 2100 682752 124.88 70.3345 2219.41 2092.9 4507.69 4507.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 1199.5 3.2e-05 2048 0.32 2100 684032 124.853 70.0491 3646.66 2092.54 5934.28 5934.42
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 1199.5 3.2e-05 2048 0.32 2100 684032 124.863 70.0868 2392.94 2093.37 4681.44 4681.57
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 1199.5 3.2e-05 2048 0.32 2100 685440 125.139 70.3549 3876.21 2095.22 6167.1 6167.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 1199.5 3.2e-05 2048 0.32 2100 684288 125.112 70.1612 2775.1 2096.83 5067.38 5067.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 1199.5 3.2e-05 2048 0.32 2100 684800 124.836 70.1977 3768.44 2094.74 6058.39 6058.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 1199.5 3.2e-05 2048 0.32 2100 683520 125.052 70.1973 2641.89 2096.44 4933.75 4933.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 1199.5 3.2e-05 2048 0.32 2100 683520 124.842 70.1637 4576.11 2094.89 6866.18 6866.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 1199.5 3.2e-05 2048 0.32 2100 681984 125.542 70.0703 3056.93 2093.51 5346.23 5346.38
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 1199.5 3.2e-05 2048 0.32 2100 684800 125.174 70.4456 4588.29 2096.3 6880.38 6880.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 1199.5 3.2e-05 2048 0.32 2100 684800 125.086 70.4348 3082.94 2094.56 5373.2 5373.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 1199.5 3.2e-05 2048 0.32 2100 682752 124.955 70.111 4442.95 2092.72 6730.91 6731.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 1199.5 3.2e-05 2048 0.32 2100 680960 124.342 69.9388 2909.71 2088.63 5192.8 5192.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 1199.5 3.2e-05 2048 0.32 2100 683520 125.068 70.3345 4311.04 2093.11 6599.72 6599.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 1199.5 3.2e-05 2048 0.32 2100 683520 124.735 70.1961 2849.87 2091.26 5136.24 5136.38
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 1199.5 3.2e-05 2048 0.32 2100 684032 124.93 70.2512 4123.67 2094.99 6414.01 6414.15
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 1199.5 3.2e-05 2048 0.32 2100 679936 124.82 70.1195 2890.53 2089.49 5175.14 5175.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 32 1199.5 3.2e-05 2048 0.32 2112 686592 124.627 70.1542 3087.74 2094.14 5376.85 5376.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 32 1199.5 3.2e-05 2048 0.32 2112 686080 124.597 70.0907 2040.67 2092.88 4328.41 4328.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 1199.5 3.2e-05 2048 0.32 2112 686080 125.227 70.3795 3137.51 2093.87 5427.15 5427.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 32 1199.5 3.2e-05 2048 0.32 2112 686080 124.769 70.2278 2088.07 2094.25 4377.49 4377.62
