# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 10 590 0.000128 4096 0.33 3530 135168 47.9658 34.9633 2408.9 1047.12 3539.06 3539.15
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 10 590 0.000128 4096 0.33 3530 135168 47.9355 34.9932 2429.75 1048.23 3561.03 3561.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 10 590 0.000128 4096 0.33 3530 134400 47.9549 34.9617 2565 1043.94 3691.98 3692.07
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 10 590 0.000128 4096 0.33 3530 134144 47.8337 34.9143 3010.77 1045.08 4138.72 4138.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 15 590 0.000128 4096 0.33 3540 135424 48.0063 34.9781 2309.17 1047.3 3439.58 3439.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 15 590 0.000128 4096 0.33 3540 135360 48.223 35.0474 2345.25 1047.36 3476 3476.09
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 15 590 0.000128 4096 0.33 3540 135360 48.0597 35.0073 2129.46 1048.52 3261.17 3261.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 15 590 0.000128 4096 0.33 3540 135296 48.1231 35.0361 2167.21 1047.08 3297.57 3297.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 15 590 0.000128 4096 0.33 3540 135168 47.9965 34.957 2216.82 1047.66 3347.54 3347.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 15 590 0.000128 4096 0.33 3540 135072 48.0468 35.029 2496 1046.28 3625.48 3625.57
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 15 590 0.000128 4096 0.33 3540 135360 47.9866 35.0189 2443.8 1047.59 3574.51 3574.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 15 590 0.000128 4096 0.33 3540 135168 47.858 34.9722 2598.49 1047.11 3728.55 3728.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 15 590 0.000128 4096 0.33 3540 135200 48.2062 35.0855 2576 1048.56 3707.97 3708.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 15 590 0.000128 4096 0.33 3540 134848 47.8857 34.9827 2592.02 1046.01 3721.02 3721.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 15 590 0.000128 4096 0.33 3540 134880 48.0461 35.0202 2557.53 1047.05 3687.77 3687.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 15 590 0.000128 4096 0.33 3540 135168 47.9334 34.9736 2459.96 1047.87 3590.85 3590.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 15 590 0.000128 4096 0.33 3540 135168 47.9274 34.9765 2858 1057.54 3998.56 3998.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 15 590 0.000128 4096 0.33 3540 134400 47.9521 34.9614 2857.03 1044.07 3984.12 3984.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 64 15 590 0.000128 4096 0.33 3540 134144 47.8201 34.8968 2605.88 1044.78 3733.49 3733.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 20 590 0.000128 4096 0.33 3540 135424 47.992 34.9732 2187.53 1048.31 3318.92 3319.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 20 590 0.000128 4096 0.33 3540 135360 48.1554 35.0413 2240.45 1047.52 3371.29 3371.38
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 20 590 0.000128 4096 0.33 3540 135360 48.0122 35.0203 2088.22 1048.6 3219.98 3220.07
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 20 590 0.000128 4096 0.33 3540 135296 48.1362 35.0473 2118.19 1046.92 3248.41 3248.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 590 0.000128 4096 0.33 3540 135168 47.9529 34.9619 2144.66 1047.67 3275.36 3275.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 590 0.000128 4096 0.33 3540 135072 48.041 35.0359 2614.12 1046.33 3743.64 3743.74
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 590 0.000128 4096 0.33 3540 134784 47.8324 34.9387 1817.43 1044.97 2945.28 2945.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 590 0.000128 4096 0.33 3540 135360 47.9444 35.0188 2527.96 1047.31 3658.35 3658.44
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 590 0.000128 4096 0.33 3540 134400 47.7687 34.8874 1758 1044.5 2885.26 2885.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 590 0.000128 4096 0.33 3540 135168 47.8635 34.9642 2372.55 1047.73 3503.22 3503.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 590 0.000128 4096 0.33 3540 135168 47.9237 34.9737 1694.37 1048.36 2825.74 2825.83
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 590 0.000128 4096 0.33 3540 135200 48.1902 35.0868 2472.82 1048.65 3604.87 3604.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 590 0.000128 4096 0.33 3540 134400 47.9513 34.9531 1733.3 1044.67 2860.98 2861.07
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 590 0.000128 4096 0.33 3540 134848 47.8744 34.9801 3150.39 1047.01 4280.37 4280.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 590 0.000128 4096 0.33 3540 134400 47.7184 34.8733 2059.02 1044.39 3186.11 3186.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 590 0.000128 4096 0.33 3540 134880 48.0244 35.0263 3019.25 1046.83 4149.25 4149.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 590 0.000128 4096 0.33 3540 134400 47.9993 35.0003 2043.27 1047.7 3174.09 3174.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 590 0.000128 4096 0.33 3540 135168 47.913 34.9619 2948.26 1048.01 4079.27 4079.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 590 0.000128 4096 0.33 3540 134144 47.8219 34.8999 1974.71 1044.82 3102.36 3102.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 590 0.000128 4096 0.33 3540 135168 47.9101 34.9722 2582.77 1048.48 3714.25 3714.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 590 0.000128 4096 0.33 3540 133632 47.6232 34.7675 1782.07 1041.14 2905.72 2905.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 590 0.000128 4096 0.33 3540 134400 47.9545 34.9593 2634.57 1044.66 3762.25 3762.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 590 0.000128 4096 0.33 3540 132800 47.7745 34.8338 1850.51 1041.57 2974.8 2974.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 590 0.000128 4096 0.33 3528 135424 47.9475 34.9736 2150.45 1047.3 3280.79 3280.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 590 0.000128 4096 0.33 3528 135520 48.1416 35.0456 2080.49 1048.07 3211.86 3211.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 590 0.000128 4096 0.33 3528 135552 48.0227 35.0238 2050.37 1047.87 3181.42 3181.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 590 0.000128 4096 0.33 3528 135168 47.8632 34.9595 1314.8 1046.97 2444.7 2444.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 590 0.000128 4096 0.33 3528 135296 48.085 35.0373 2374.68 1047.8 3505.72 3505.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 590 0.000128 4096 0.33 3528 134848 47.8744 34.9848 1489.19 1046.76 2618.92 2619.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 590 0.000128 4096 0.33 3528 135168 47.9215 34.9592 2286.17 1046.67 3415.84 3415.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 590 0.000128 4096 0.33 3528 135168 47.9167 34.9764 1514.02 1048.01 2645.04 2645.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 590 0.000128 4096 0.33 3528 135072 48.0442 35.0307 2500.85 1047.05 3631.1 3631.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 590 0.000128 4096 0.33 3528 134784 47.8676 34.9529 1749.86 1045.14 2877.93 2878.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 590 0.000128 4096 0.33 3528 135360 47.9569 35.0229 2383.28 1047.57 3513.95 3514.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 590 0.000128 4096 0.33 3528 134400 47.7577 34.8933 1695.63 1045.43 2823.84 2823.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 590 0.000128 4096 0.33 3528 135168 47.8908 34.9553 3046.84 1047.75 4177.55 4177.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 590 0.000128 4096 0.33 3528 135168 47.9096 34.9739 1964.06 1047.65 3094.71 3094.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 590 0.000128 4096 0.33 3528 135200 48.2326 35.0803 3005.27 1047.68 4136.39 4136.49
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 590 0.000128 4096 0.33 3528 134400 47.9396 34.9726 2029.19 1044.05 3156.27 3156.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 590 0.000128 4096 0.33 3528 134848 47.8878 34.986 2940.2 1046.02 4069.22 4069.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 590 0.000128 4096 0.33 3528 134400 47.7274 34.8918 1936.51 1044.35 3063.59 3063.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 590 0.000128 4096 0.33 3528 134880 48.0309 35.0312 2841.78 1046.2 3971.17 3971.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 590 0.000128 4096 0.33 3528 134400 47.9987 35.0098 1833.04 1047.66 2963.82 2963.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 590 0.000128 4096 0.33 3528 135168 47.9112 34.9681 2725.38 1048.02 3856.4 3856.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 590 0.000128 4096 0.33 3528 134144 47.8168 34.9124 1828.63 1045.95 2957.43 2957.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 590 0.000128 4096 0.33 3550 135040 47.9437 34.9749 2436.55 1047.31 3566.9 3567
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 590 0.000128 4096 0.33 3550 135040 48.1434 35.0473 2007.82 1048.21 3139.35 3139.44
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 590 0.000128 4096 0.33 3550 135040 48.0536 35.0188 1534.41 1047.56 2665.16 2665.25
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 590 0.000128 4096 0.33 3550 134976 48.037 35.0336 2133.62 1047.73 3264.53 3264.62
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 590 0.000128 4096 0.33 3550 134784 47.853 34.9549 1372.52 1047.12 2502.57 2502.67
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 590 0.000128 4096 0.33 3550 134848 48.1118 35.0349 2286.72 1047.1 3417.09 3417.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 590 0.000128 4096 0.33 3550 134400 47.9152 34.9854 1437.53 1046.89 2567.45 2567.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 590 0.000128 4096 0.33 3550 134912 47.9493 34.9649 2370.7 1046.81 3500.54 3500.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 590 0.000128 4096 0.33 3550 134656 47.9124 34.9655 1568.14 1047.14 2698.28 2698.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 590 0.000128 4096 0.33 3550 134784 48.0586 35.0433 2505.7 1046.33 3635.26 3635.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 590 0.000128 4096 0.33 3550 134208 47.9099 34.9508 1791.64 1045.92 2920.55 2920.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 590 0.000128 4096 0.33 3550 135040 47.9723 35.0349 2442.43 1048.56 3574.13 3574.22
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 590 0.000128 4096 0.33 3550 134400 47.7612 34.8899 1714.13 1045.55 2842.45 2842.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 590 0.000128 4096 0.33 3550 134784 47.8484 34.9614 2978.85 1047.17 4108.95 4109.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 590 0.000128 4096 0.33 3550 134400 47.9601 34.9906 1998.9 1048.36 3130.32 3130.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 590 0.000128 4096 0.33 3550 134800 48.274 35.0901 2987.36 1047.67 4118.51 4118.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 590 0.000128 4096 0.33 3550 133600 48.0069 34.9573 1999.2 1044.69 3126.97 3127.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 590 0.000128 4096 0.33 3550 134400 47.917 34.9826 2877.18 1046 4006.21 4006.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 590 0.000128 4096 0.33 3550 133504 47.7889 34.877 1881.26 1044.38 3008.42 3008.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 590 0.000128 4096 0.33 3550 134400 48.0572 35.0167 2786.51 1046.21 3915.91 3915.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 590 0.000128 4096 0.33 3550 134400 48.0125 35.0065 1850.98 1046.49 2980.6 2980.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 590 0.000128 4096 0.33 3550 134656 47.9273 34.9665 2681.7 1048.13 3812.84 3812.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 590 0.000128 4096 0.33 3550 134144 47.819 34.9008 1897.55 1046.06 3026.44 3026.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 590 0.000128 4096 0.33 3552 134912 47.948 34.9655 2122.76 1047.45 3253.24 3253.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 590 0.000128 4096 0.33 3552 134656 48.0579 34.9632 1493.3 1047.79 2624.22 2624.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 590 0.000128 4096 0.33 3552 134880 48.1377 35.051 2000.43 1048.35 3132.08 3132.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 590 0.000128 4096 0.33 3552 134720 48.0825 35.0101 1530.82 1047.71 2661.74 2661.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 590 0.000128 4096 0.33 3552 134976 47.9966 35.0115 2163.41 1048.46 3295 3295.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 590 0.000128 4096 0.33 3552 134784 47.8746 34.9669 1382.28 1047.1 2512.34 2512.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 590 0.000128 4096 0.33 3552 134848 48.115 35.0454 2126.51 1046.91 3256.7 3256.8
