# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 910 0.001024 4096 4.56053e-41 3768 18624 4.044 167.256 130.624 301.977 302.037
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 910 0.001024 4096 4.56543e-41 3768 18704 4.0513 292.819 130.838 427.76 427.821
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 910 0.001024 4096 4.56697e-41 3768 18592 4.032 185.684 130.659 320.428 320.485
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 910 0.001024 4096 4.56613e-41 3768 18688 4.05715 266.82 130.927 401.857 401.914
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 910 0.001024 4096 4.57426e-41 3768 18560 4.03251 174.011 130.611 308.705 308.766
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 910 0.001024 4096 4.57314e-41 3768 18720 4.06109 309.156 131.105 444.373 444.433
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 910 0.001024 4096 4.57048e-41 3768 18576 4.03802 217.608 130.621 352.323 352.383
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 910 0.001024 4096 4.56179e-41 3768 18720 4.05482 292.664 131.021 427.79 427.848
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 910 0.001024 4096 4.55828e-41 3768 18560 4.04038 210.625 130.734 345.452 345.516
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 910 0.001024 4096 4.57272e-41 3768 18624 4.03859 372.069 130.629 506.786 506.847
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 910 0.001024 4096 4.58827e-41 3768 18432 4.03562 238.727 130.23 373.047 373.107
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 910 0.001024 4096 4.55856e-41 3768 18700 4.0551 370.409 131.177 505.693 505.755
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 910 0.001024 4096 4.58267e-41 3768 18600 4.05299 251.714 131.152 386.975 387.036
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 910 0.001024 4096 4.5807e-41 3768 18592 4.03046 360.311 130.528 494.92 494.979
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 910 0.001024 4096 4.56935e-41 3768 18368 4.02624 238.069 129.935 372.083 372.144
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 910 0.001024 4096 4.58e-41 3768 18600 4.0407 347.835 130.623 482.552 482.611
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 910 0.001024 4096 4.56739e-41 3768 18480 4.03882 226.82 130.75 361.66 361.724
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 910 0.001024 4096 4.57944e-41 3768 18560 4.03466 331.479 130.56 466.129 466.191
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 910 0.001024 4096 4.57132e-41 3768 18432 4.03834 226.188 130.424 360.702 360.763
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 910 0.001024 4096 4.5786e-41 3750 18784 4.05094 270.911 130.995 406.006 406.069
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 910 0.001024 4096 4.5709e-41 3750 18760 4.04685 244.46 131.019 379.579 379.644
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 910 0.001024 4096 4.56053e-41 3750 18720 4.04426 162.238 130.925 297.259 297.319
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 910 0.001024 4096 4.56095e-41 3750 18768 4.04899 260.252 131.017 395.372 395.432
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 910 0.001024 4096 4.57832e-41 3750 18720 4.04854 172.326 130.999 307.426 307.485
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 910 0.001024 4096 4.56865e-41 3750 18760 4.04768 281.858 130.982 416.943 417.006
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 910 0.001024 4096 4.55983e-41 3750 18704 4.04262 178.661 131.103 313.86 313.926
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 910 0.001024 4096 4.58477e-41 3750 18752 4.04691 280.953 131.002 416.053 416.112
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 910 0.001024 4096 4.55772e-41 3750 18688 4.0489 180.853 131.1 316.058 316.117
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 910 0.001024 4096 4.55786e-41 3750 18720 4.03818 307.401 130.959 442.448 442.509
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 910 0.001024 4096 4.5758e-41 3750 18576 4.02211 222.179 130.444 356.697 356.757
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 910 0.001024 4096 4.58e-41 3750 18720 4.04515 298.56 131.017 433.677 433.74
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 910 0.001024 4096 4.57062e-41 3750 18560 4.02589 211.663 130.589 346.33 346.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 910 0.001024 4096 4.58211e-41 3750 18720 4.0447 363.232 130.982 498.311 498.366
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 910 0.001024 4096 4.57944e-41 3750 18624 4.04784 244.439 131.104 379.647 379.707
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 910 0.001024 4096 4.58e-41 3750 18700 4.03885 362.805 131.036 497.932 497.994
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 910 0.001024 4096 4.58715e-41 3750 18600 4.03789 245.995 131.029 381.114 381.178
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 910 0.001024 4096 4.58911e-41 3750 18704 4.044 351.539 131.094 486.731 486.791
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 910 0.001024 4096 4.59023e-41 3750 18592 4.0481 233.379 131.103 368.58 368.638
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 910 0.001024 4096 4.5573e-41 3750 18600 4.02432 337.912 130.603 472.591 472.652
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 910 0.001024 4096 4.5737e-41 3750 18480 4.02854 226.548 130.481 361.108 361.169
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 910 0.001024 4096 4.56599e-41 3750 18688 4.05091 328.031 131.108 463.241 463.301
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 910 0.001024 4096 4.58617e-41 3750 18432 4.0225 230.483 130.306 364.865 364.927
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 910 0.001024 4096 4.58169e-41 3776 18752 4.05581 239.861 131.162 375.13 375.189
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 910 0.001024 4096 4.55758e-41 3776 18688 4.05651 155.219 130.861 290.192 290.251
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 910 0.001024 4096 4.56557e-41 3776 18720 4.05094 246.967 131 382.069 382.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 910 0.001024 4096 4.56011e-41 3776 18640 4.0448 161.153 130.687 295.938 295.999
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 32 910 0.001024 4096 4.5594e-41 3776 18720 4.05411 264.875 131.072 400.054 400.114
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 32 910 0.001024 4096 4.58365e-41 3776 18624 4.04342 172.6 130.785 307.481 307.541
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 32 910 0.001024 4096 4.57594e-41 3776 18704 4.05357 261.752 130.904 396.761 396.821
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 910 0.001024 4096 4.57538e-41 3776 18592 4.03251 168.618 130.623 303.325 303.385
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 32 910 0.001024 4096 4.58477e-41 3776 18480 4.03258 140.609 130.307 275.003 275.062
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 32 910 0.001024 4096 4.56109e-41 3776 18688 4.05382 253.487 130.86 388.451 388.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 32 910 0.001024 4096 4.57188e-41 3776 18560 4.03222 166.732 130.538 301.354 301.416
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 32 910 0.001024 4096 4.55842e-41 3776 18432 4.0263 138.212 130.174 272.466 272.526
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 910 0.001024 4096 4.55983e-41 3776 18720 4.05699 376.701 131.078 511.889 511.951
