# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 20 439.5 6.4e-05 2048 0.028 4220 208896 97.3074 35.0884 1983.29 1044.05 3159.93 3160.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 20 439.5 6.4e-05 2048 0.028 4220 209664 97.3774 35.1347 2522.18 1044.64 3699.53 3699.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 20 439.5 6.4e-05 2048 0.028 4220 207360 96.9832 34.9393 1737.68 1038.63 2908.43 2908.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 20 439.5 6.4e-05 2048 0.028 4220 209920 97.1183 35.0679 2429.31 1044.81 3606.52 3606.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 20 439.5 6.4e-05 2048 0.028 4220 209920 96.9593 35.0822 1699.36 1045.13 2876.73 2876.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 20 439.5 6.4e-05 2048 0.028 4220 208896 97.5028 35.0632 2267.01 1047.58 3447.36 3447.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 20 439.5 6.4e-05 2048 0.028 4220 202752 97.5521 34.9245 1576.22 1038.7 2747.61 2747.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 20 439.5 6.4e-05 2048 0.028 4220 211200 97.472 35.1786 2393.7 1048.26 3574.81 3574.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 20 439.5 6.4e-05 2048 0.028 4220 211200 97.4249 35.1662 1688.48 1057.73 2879.01 2879.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 20 439.5 6.4e-05 2048 0.028 4220 207872 96.754 34.9245 3009.04 1039.26 4180.19 4180.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 20 439.5 6.4e-05 2048 0.028 4220 207872 96.6822 34.8649 1956.49 1039.69 3127.93 3128.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 20 439.5 6.4e-05 2048 0.028 4220 207360 97.3516 34.9753 2867.28 1040.54 4040.35 4040.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 20 439.5 6.4e-05 2048 0.028 4220 199680 97.531 34.7303 1874.23 1031.49 3038.19 3038.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 20 439.5 6.4e-05 2048 0.028 4220 208896 97.2271 35.0041 2801.05 1044.03 3977.51 3977.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 20 439.5 6.4e-05 2048 0.028 4220 204800 96.876 34.7676 1852.58 1033.44 3017.86 3018.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 48 20 439.5 6.4e-05 2048 0.028 4220 202752 97.5133 34.8795 2381.99 1038.72 3553.3 3553.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 48 20 439.5 6.4e-05 2048 0.028 4220 196608 96.9494 34.4355 1623.92 1023.54 2779.04 2779.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 50 20 439.5 6.4e-05 2048 0.028 4220 211200 97.4256 35.1428 2574.44 1048.42 3755.62 3755.78
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 50 20 439.5 6.4e-05 2048 0.028 4220 204800 96.7151 34.8714 1799.96 1031.78 2963.53 2963.68
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 24 439.5 6.4e-05 2048 0.028 4224 210944 97.2312 35.0679 1899.4 1046.63 3078.53 3078.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 24 439.5 6.4e-05 2048 0.028 4224 211200 97.6134 35.201 2013.93 1048.04 3194.98 3195.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 24 439.5 6.4e-05 2048 0.028 4224 210432 97.4484 35.0943 1978.55 1047.58 3158.87 3159.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 24 439.5 6.4e-05 2048 0.028 4224 208896 97.5641 35.1374 1265.64 1046.84 2445.39 2445.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 24 439.5 6.4e-05 2048 0.028 4224 209664 97.3555 35.0956 2277.23 1044.14 3454.03 3454.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 24 439.5 6.4e-05 2048 0.028 4224 207872 96.8215 34.8856 1426.69 1038.41 2597.02 2597.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 24 439.5 6.4e-05 2048 0.028 4224 208896 97.2035 34.9921 2127.61 1044.64 3304.64 3304.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 24 439.5 6.4e-05 2048 0.028 4224 208896 97.2034 35.0618 1385.53 1044.02 2562.02 2562.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 24 439.5 6.4e-05 2048 0.028 4224 209664 97.406 35.1519 2418.93 1045.52 3597.2 3597.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 24 439.5 6.4e-05 2048 0.028 4224 207360 97 34.9264 1677.8 1039.62 2849.55 2849.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 24 439.5 6.4e-05 2048 0.028 4224 209920 97.1349 35.0289 2299.21 1043.83 3475.41 3475.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 24 439.5 6.4e-05 2048 0.028 4224 209920 96.9733 35.1195 1649.01 1044 2825.31 2825.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 24 439.5 6.4e-05 2048 0.028 4224 208896 97.4777 35.1296 2937.21 1046.87 4116.89 4117.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 24 439.5 6.4e-05 2048 0.028 4224 202752 97.5033 34.8488 1817.15 1039.61 2989.32 2989.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 24 439.5 6.4e-05 2048 0.028 4224 211200 97.4135 35.1872 2912.44 1047.76 4093 4093.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 24 439.5 6.4e-05 2048 0.028 4224 211200 97.4549 35.158 1978.55 1048.55 3159.92 3160.09
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 24 439.5 6.4e-05 2048 0.028 4224 207872 96.8202 34.8835 2813.93 1039.48 3985.33 3985.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 24 439.5 6.4e-05 2048 0.028 4224 207872 96.7017 34.8872 1861.69 1039.7 3033.19 3033.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 24 439.5 6.4e-05 2048 0.028 4224 207360 97.3836 34.9983 2722.15 1040.62 3895.35 3895.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 24 439.5 6.4e-05 2048 0.028 4224 199680 97.5622 34.7218 1695.67 1030.77 2858.93 2859.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 24 439.5 6.4e-05 2048 0.028 4224 208896 97.1999 35.0373 2624.73 1044.08 3801.24 3801.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 24 439.5 6.4e-05 2048 0.028 4224 204800 96.8923 34.8715 1732.73 1034.19 2898.89 2899.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 25 439.5 6.4e-05 2048 0.028 4225 210944 97.2065 35.055 2145.94 1046.51 3324.91 3325.05
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 25 439.5 6.4e-05 2048 0.028 4225 211200 97.641 35.3661 1934.94 1047.42 3115.58 3115.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 25 439.5 6.4e-05 2048 0.028 4225 209920 97.2028 35.0249 1244.27 1043.81 2420.51 2420.67
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 25 439.5 6.4e-05 2048 0.028 4225 210432 97.4631 35.1281 2049.6 1046.77 3229.17 3229.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 25 439.5 6.4e-05 2048 0.028 4225 208896 97.497 35.1353 1313.97 1047.59 2494.39 2494.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 25 439.5 6.4e-05 2048 0.028 4225 209664 97.3589 35.0824 2191.91 1043.17 3367.72 3367.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 25 439.5 6.4e-05 2048 0.028 4225 207872 96.8025 34.9245 1370.92 1038.68 2541.53 2541.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 25 439.5 6.4e-05 2048 0.028 4225 208896 97.1624 35.0293 2227.95 1044.78 3405.12 3405.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 25 439.5 6.4e-05 2048 0.028 4225 208896 97.179 34.9942 1439.04 1045.07 2616.48 2616.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 25 439.5 6.4e-05 2048 0.028 4225 209664 97.4185 35.0761 2415.98 1044.55 3593.25 3593.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 25 439.5 6.4e-05 2048 0.028 4225 207360 96.9984 34.9066 1720.05 1038.59 2890.76 2890.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 25 439.5 6.4e-05 2048 0.028 4225 209920 97.136 35.0761 2349.87 1043.91 3526.19 3526.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 25 439.5 6.4e-05 2048 0.028 4225 209920 96.9737 35.0232 1654.35 1045.12 2831.66 2831.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 25 439.5 6.4e-05 2048 0.028 4225 208896 97.4948 35.1337 2846.44 1046.73 4026.01 4026.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 25 439.5 6.4e-05 2048 0.028 4225 202752 97.5471 34.8535 1854.19 1038.71 3025.5 3025.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 25 439.5 6.4e-05 2048 0.028 4225 211200 97.4284 35.182 2877.75 1047.39 4057.95 4058.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 25 439.5 6.4e-05 2048 0.028 4225 211200 97.4119 35.1908 1931.38 1047.85 3112.04 3112.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 25 439.5 6.4e-05 2048 0.028 4225 207872 96.8065 34.9351 2748.53 1038.52 3919 3919.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 25 439.5 6.4e-05 2048 0.028 4225 207872 96.6901 34.8642 1810.4 1039.83 2981.99 2982.15
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 25 439.5 6.4e-05 2048 0.028 4225 207360 97.3529 35.0085 2660.02 1041.6 3834.19 3834.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 25 439.5 6.4e-05 2048 0.028 4225 199680 97.5387 34.6931 1696.1 1030.6 2859.13 2859.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 25 439.5 6.4e-05 2048 0.028 4225 208896 97.2096 34.9921 2562.94 1043.98 3739.32 3739.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 25 439.5 6.4e-05 2048 0.028 4225 204800 96.9117 34.7886 1773.8 1033.57 2939.27 2939.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 32 439.5 6.4e-05 2048 0.028 4224 208896 97.581 35.0938 1867.9 1047.41 3048.19 3048.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 32 439.5 6.4e-05 2048 0.028 4224 206848 97.5239 35.1697 1192.93 1044.88 2370.7 2370.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 32 439.5 6.4e-05 2048 0.028 4224 208640 97.9917 35.2066 1907.11 1048 3088.52 3088.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Binning Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 32 439.5 6.4e-05 2048 0.028 4224 207360 97.5838 35.0639 1221.04 1043.84 2397.72 2397.88
